ID,slp,pval,season
X221925,0.054213914267069,0.0228966388201131,spr
X222021,0.0553947813851047,0.015988687888866,spr
X221993,0.0461603617750223,0.0319436632780191,spr
X222107,0.0527321457704542,0.0272544324855436,spr
X221898,0.0541823354270331,0.0206699585609053,spr
X222025,0.0450739660657475,0.0362636106149302,spr
X222031,0.0527189105962965,0.022515164746953,spr
X222233,0.0576396626967941,0.0139939022987201,spr
X222293,0.039745258585529,0.0228056339498261,spr
X222474,0.0396593115262256,0.0232278681494213,spr
X222303,0.0377100293661799,0.0283450181536624,spr
X222585,0.0466830899747124,0.0136007367719304,spr
X222613,0.0422694856839872,0.0201372529637084,spr
X222667,0.0481448323680561,0.0119587697800153,spr
X222718,0.0547381005791663,0.0133576756966895,spr
X222691,0.0574323252304429,0.0126323234377625,spr
X222801,0.0531558242923565,0.0244207362455395,spr
X222746,0.052926961823966,0.0218781654994184,spr
X222780,0.055387266498083,0.0136617453905411,spr
X222860,0.0561288747042988,0.0148109585931225,spr
X222978,0.0576613916306386,0.0133324625639074,spr
X222736,0.053844083938331,0.0197056362935179,spr
X218804,0.065913247410066,0.00475429346332074,spr
X218651,0.060446243576148,0.00939763802243351,spr
X218898,0.0526741883514152,0.0272410440367837,spr
X218995,0.0435105636675095,0.0358153265319869,spr
X219039,0.0430284994697772,0.0561428870133464,spr
X218842,0.0479748144220572,0.0255548744689263,spr
X219412,0.0325762602985561,0.0323785021301292,spr
X219419,0.0494611204013377,0.00958712374239304,spr
X219165,0.0362156578840035,0.0229615718967393,spr
X219114,0.046510227180031,0.0129021432501387,spr
X219428,0.0382338995839791,0.0203775278381273,spr
X219133,0.0428804755689697,0.0147339002599365,spr
X219118,0.0447804164287462,0.0112244576129629,spr
X219362,0.0417131495227995,0.00883444078556081,spr
X219823,0.0396376743616934,0.0531526479797979,spr
X219511,0.0307424749163879,0.130977366243689,spr
X219589,0.0311963761318215,0.124272431880377,spr
X219681,0.0477367750224324,0.0116366840464819,spr
X219834,0.0417039929847459,0.0522811187266813,spr
X219518,0.0485566522554857,0.0227425403464926,spr
X219851,0.0457291071865568,0.028386526505679,spr
X219726,0.0488429725099926,0.0172441068257838,spr
X219735,0.047439891100416,0.0232736530215978,spr
X219855,0.0427453095684803,0.0354024189524868,spr
X220015,0.0446914409821355,0.0258429730303059,spr
X219879,0.0445584366587813,0.0291152850757,spr
X219883,0.0423130353209886,0.0276052668659422,spr
X220036,0.0420517884819316,0.0267876059132385,spr
X224528,0.0452597683334692,0.0229124762293393,spr
X224737,0.0479152663349375,0.0266975876978403,spr
X224876,0.0519594379639448,0.0199517758985585,spr
X225095,0.0545046088587976,0.0175388347074756,spr
X225037,0.0557418223346112,0.0167390989579033,spr
X225075,0.0556672852598091,0.0165741998985942,spr
X225091,0.0528631515621176,0.0182745608724818,spr
X225232,0.0517915511053103,0.0121947078059014,spr
X225501,0.0497473284933518,0.0236966714504312,spr
X225866,0.0401080634635777,0.049343237861881,spr
X225624,0.0384350783098131,0.0887658069989628,spr
X225666,0.0420445489028468,0.0668461613007265,spr
X225655,0.0478343359980422,0.0349467048848826,spr
X226074,0.0419368831062892,0.0429733241655315,spr
X225662,0.0456522248959947,0.0454854054916213,spr
X225852,0.0346198813116893,0.0882980508834845,spr
X225708,0.0415815625254914,0.0571228109778802,spr
X226031,0.0397685985806346,0.0580514372109635,spr
X226050,0.0398881637980258,0.0665328249902536,spr
X226118,0.049092829757729,0.0172304421540483,spr
X226148,0.0519476099192429,0.0131756758546898,spr
X226358,0.0483116587813035,0.0199197410358343,spr
X226491,0.0474437861978953,0.0225201937126043,spr
X223596,0.0545517782853413,0.00912799730065589,spr
X223750,0.04629898441961,0.0265141931370104,spr
X223959,0.0540600987029936,0.0126145683738342,spr
X223700,0.0473290031813361,0.02369251470619,spr
X223791,0.0519881923484786,0.0193989911156288,spr
X223929,0.0506528570845909,0.0151093295184096,spr
X223969,0.0427047373358348,0.0390026182559789,spr
X223973,0.0413119442858308,0.0455729201431295,spr
X224168,0.0456701912880332,0.0390365956302546,spr
X223976,0.0504812790602822,0.0170286508266917,spr
X224325,0.0557864120238192,0.0172968424434183,spr
X224139,0.0486737804878048,0.0406663891967805,spr
X224272,0.0494598968105065,0.029869101412893,spr
X224345,0.0533577575658699,0.0275349779301027,spr
X227745,0.0325310894037033,0.0961499562634408,spr
X227914,0.0325760461701606,0.101174402168597,spr
X228076,0.0242577086222367,0.147312312982357,spr
X228313,0.0232813749082307,0.181566592287784,spr
X228275,0.0222865241863121,0.170529652698868,spr
X228613,0.00742237335834895,0.674161688506855,spr
X228531,0.00747405987437799,0.667546234326342,spr
X228401,0.00540957663757237,0.748511379789226,spr
X228416,0.00186056162819151,0.911787939961194,spr
X228413,0.00428599396361855,0.795116595877355,spr
X228398,0.00908515172526307,0.608994572983751,spr
X226768,0.0111394791581695,0.488351985937154,spr
X226602,0.00685391345134186,0.678877390788636,spr
X228812,0.0348474794028876,0.0621667599260112,spr
X228676,0.0292737988416673,0.0712762231742068,spr
X228894,0.0340714882943143,0.0828185580851941,spr
X228776,0.0291900542458601,0.120207810435751,spr
X228874,0.0268338873480708,0.1391749807865,spr
X228840,0.0299104229545639,0.094514175670533,spr
X228846,0.0278333673219675,0.132924497199066,spr
X228852,0.0338330818174402,0.0636146213874084,spr
X228862,0.0359561036789297,0.0713932966014487,spr
X228868,0.026892752263643,0.15495502052537,spr
X228787,0.0245658903662615,0.144884255331944,spr
X228896,0.0296466779508932,0.122275841806974,spr
X229256,0.0268745819397993,0.160323072140221,spr
X229346,0.0294464780977241,0.139266663590738,spr
X229359,0.0300603842075209,0.120784251423333,spr
X229378,0.0375100028550452,0.0658116434816002,spr
X229642,0.0127265478424015,0.446785941532998,spr
X226904,0.0190807569948609,0.271118412557686,spr
X227058,0.0166550187617261,0.33840147122822,spr
X227077,0.0257272819969002,0.160679205490947,spr
X227088,0.0112938759278897,0.515505950016003,spr
X227319,0.0331968145852027,0.0894647153900157,spr
X227389,0.0272974243413002,0.131722492940214,spr
X227334,0.0360865384615384,0.058532198910995,spr
X227590,0.0143736846398564,0.407285792022203,spr
X227631,0.0140682151888408,0.404913423449685,spr
X236239,0.0556995880577534,0.0072160241235963,spr
X236163,0.0518397911738314,0.0121718788027325,spr
X236409,0.014983348968105,0.373411625943744,spr
X236646,0.0265447324414715,0.0899119759316534,spr
X236538,0.027561210131332,0.0830815975548042,spr
X236704,0.0253829737335834,0.116186285654145,spr
X237055,0.00861092870544085,0.557195388691491,spr
X237250,0.0128472958642629,0.390053500437411,spr
X237536,0.0158110571824781,0.334932107647874,spr
X237668,-0.00189160004894367,0.89824597443344,spr
X237738,-0.00186862713108739,0.902096980526001,spr
X237972,0.020975354841341,0.160066410001765,spr
X238808,0.0255818480300187,0.0681282178368844,spr
X238814,0.02408738477853,0.0843150980498789,spr
X239215,0.00651320458438697,0.675357602226411,spr
X240198,0.00746880863039396,0.625894375310086,spr
X229729,0.0112562301166489,0.498128306658172,spr
X240689,0.00703904274410633,0.667338885925857,spr
X240680,0.00488430948690752,0.76881939585523,spr
X240663,0.0125694081899013,0.432188624479651,spr
X233046,0.0339336303939962,0.0777347698462959,spr
X244448,0.0152073986458928,0.328430083678096,spr
X244975,0.0235536952443103,0.0978788719272924,spr
X245436,0.0359768945264703,0.0597640105639146,spr
X245658,0.0220094624357614,0.174525585199991,spr
X246268,0.0296526225630148,0.0445337445583448,spr
X247077,0.0265565400929928,0.0921610616363934,spr
X247055,0.0320304878048779,0.0787750631541834,spr
X247026,0.0267568826984255,0.142052111121524,spr
X247123,0.0217209805041193,0.209996577773481,spr
X247022,0.0221142018109143,0.206990913633729,spr
X247100,0.0224585814503629,0.169842528218586,spr
X247136,0.0262723713190308,0.129985291946342,spr
X241790,0.0141920221877804,0.33920360659238,spr
X241687,0.0177573211518068,0.220936695301698,spr
X242369,0.0268562382739212,0.0987888084874817,spr
X242350,0.0110723448078962,0.455218511445925,spr
X242767,0.0283318174402479,0.0665938731145163,spr
X242940,0.0309992352557304,0.0372059948934625,spr
X242971,0.0279461823966065,0.0600666838475917,spr
X243047,0.028584172852598,0.0561024493663354,spr
X273552,-0.00274179174484062,0.815030623514915,spr
X273359,3.13035320979182e-06,0.999761556095802,spr
X273573,-0.00517106819479574,0.677902035811919,spr
X273582,-0.00970293253935894,0.431879714009522,spr
X273584,-0.00510093604698597,0.669741424496698,spr
X273362,0.000734490986214134,0.944622147035359,spr
X273425,-0.00951499918427287,0.438720470518951,spr
X273261,-0.00818178481115923,0.493626550802947,spr
X273846,-0.00680300187617265,0.563985862506396,spr
X273827,-0.0175764132474101,0.0839502343013904,spr
X273655,0.00196286401827223,0.826544470820786,spr
X273652,-0.0136416306387144,0.153547019673731,spr
X274143,-0.00944390855697863,0.471954077667647,spr
X274144,-0.0094566237050331,0.349501300117263,spr
X274146,-0.0124024492209806,0.229340465701615,spr
X274153,-0.00940382576066569,0.322453379375237,spr
X274187,-0.00587228770699087,0.588852158396576,spr
X273932,0.0105260318949342,0.341159677066414,spr
X273701,-0.00588148503140556,0.515760214141975,spr
X274037,-0.0012615425401746,0.883638952900888,spr
X273971,-0.0097210824700221,0.318600456814574,spr
X273869,0.00071416918182552,0.948027717417574,spr
X273725,-0.009814340484542,0.317895675469406,spr
X273911,-0.00915370340158256,0.385141878852074,spr
X274029,0.00783160331185247,0.350892325535199,spr
X273816,0.00306046578024301,0.740922191821302,spr
X273851,-0.0101869238926504,0.343900612387415,spr
X273695,-0.00539248715229628,0.558109976036481,spr
X274409,-0.00169857859531781,0.862467466478837,spr
X274488,0.00964406762378651,0.356569844507744,spr
X274727,-0.0176550493514969,0.139969345092419,spr
X274729,-0.000605952769393996,0.944910386552181,spr
X274788,-0.00743754588465626,0.499983846583431,spr
X274844,0.0063699017048698,0.505982657986005,spr
X274845,0.00458262297087846,0.665264753113034,spr
X274846,0.00235221062076832,0.83173969814635,spr
X274425,-0.00113920385023255,0.908003349056055,spr
X274665,0.00816010686026584,0.376054699059136,spr
X275351,-0.0167431274981647,0.189128747442956,spr
X275441,-0.0110628211925933,0.349333693136702,spr
X275450,-0.0189164899257689,0.123612373632676,spr
X275377,-0.0166880557141692,0.179427607556517,spr
X275493,-0.00180125825923819,0.874506402292649,spr
X275747,-0.0136201260298557,0.304840492993144,spr
X275924,-0.0170087792642141,0.161642003516603,spr
X275990,-0.0185792784892732,0.181856841548111,spr
X276035,-0.0205235541235012,0.112174821774204,spr
X276061,-0.0220967044620279,0.0878462422544529,spr
X275053,-0.00503263928542302,0.645116607908887,spr
X275091,-0.0131741985480056,0.270949582704742,spr
X275111,-0.0130578146667755,0.264375350847424,spr
X275003,-0.0165538685863448,0.162613710500549,spr
X275060,-0.0117990659923322,0.231250201773374,spr
X277306,-0.00314459784648021,0.773269439860223,spr
X277582,-0.0129936169344972,0.218600723470662,spr
X276281,-0.00747663961171392,0.508095279608119,spr
X276411,-0.00962257321151817,0.434303192326708,spr
X278259,0.000455481686923761,0.976372699252686,spr
X278137,0.00102416591891659,0.947211161150569,spr
X278777,-0.00147347866873328,0.909394605313401,spr
X279131,0.00109648013704207,0.930270634056354,spr
X279210,-0.0057731360633005,0.640030488426091,spr
X279254,-0.0122640916877397,0.324377595992082,spr
X276602,0.00360789012154328,0.748625941744774,spr
X276980,-0.00769927196345547,0.456424346227139,spr
X276972,-0.0124482319112489,0.231478002700107,spr
X277057,0.00542416795823468,0.61200157960713,spr
X277128,0.00443381393262085,0.68915620018914,spr
X279846,0.00213904070478829,0.819976143518747,spr
X279712,0.00477217758381597,0.663953732338132,spr
X279802,0.00776899624765474,0.473263952306391,spr
X279649,0.00563427889713678,0.560054715339048,spr
X279901,0.00639484256464635,0.559123800629314,spr
X279715,0.00661198915082795,0.504982380533507,spr
X279826,0.00910121135492286,0.431027373717264,spr
X279592,0.00558481523778447,0.614411451447738,spr
X279729,0.0148400460885879,0.258639432559677,spr
X280234,0.0102936414063137,0.371996086536048,spr
X280084,-0.000499357614813609,0.964810957764016,spr
X280104,0.0123555449057835,0.250412993826124,spr
X280011,0.0012143731136308,0.914608637987582,spr
X279937,0.00867475936046985,0.413304840582148,spr
X280254,0.00862561179541559,0.465556829397286,spr
X280360,0.00319673301248061,0.776754483577225,spr
X280124,0.00481429969818091,0.66035928961862,spr
X280325,0.00718647524267885,0.535123564377542,spr
X280073,0.012797964760584,0.257619871324546,spr
X280014,0.0089313769475487,0.461403058163076,spr
X280365,0.00231178114038663,0.840603653534042,spr
X280266,0.0093961681213802,0.416354819121333,spr
X280435,-0.00396428134431847,0.708761742570013,spr
X280636,0.00868140753731948,0.499933278832124,spr
X280977,0.010327116812138,0.380196635560974,spr
X280863,0.00660565706827633,0.549984054145245,spr
X281440,0.0124493229464067,0.287566993729296,spr
X281202,0.00901437719226687,0.435439875687703,spr
X280792,0.00516504200995187,0.624463986819388,spr
X281339,0.0112162186964679,0.364061743598435,spr
X281224,0.00965457011175462,0.433596110983599,spr
X280969,0.0123701566196264,0.296224599746296,spr
X281386,0.00771131413655274,0.47522065016082,spr
X280880,0.00236468105065665,0.817365871992714,spr
X281260,0.00786387552002608,0.515944656522745,spr
X281562,0.00163496206868421,0.873065060120668,spr
X280979,0.00434587853821679,0.688593136855734,spr
X281459,0.010811363080186,0.374119060080731,spr
X281464,0.0110445285096663,0.382257384245036,spr
X281559,0.00815690513092417,0.43349998720355,spr
X280838,0.0115958581450363,0.302516092015056,spr
X280981,0.0113572783261277,0.395070800547953,spr
X281249,0.00416512358267395,0.715087719358912,spr
X280962,0.0117748490904641,0.322270770081681,spr
X281370,0.00386755648911005,0.709200412881489,spr
X280967,0.00741362468390566,0.526011123643337,spr
X281300,0.00484963088343257,0.70076284504608,spr
X281437,0.0155580491883514,0.222071104805676,spr
X281593,0.0108266783587568,0.375299253921445,spr
X281296,0.0140142140468227,0.272736904778625,spr
X281239,0.0028696162003426,0.801016385854779,spr
X281290,0.0120216473611224,0.347541406381687,spr
X281767,-0.0175704992250592,0.0613369837100451,spr
X281699,-0.0037127416591892,0.702531643696302,spr
X284224,-0.00887869116567423,0.398645547183344,spr
X284367,-0.0163196631046579,0.103319433475257,spr
X281840,0.000799269924137322,0.943089220266202,spr
X282175,0.00123527612366425,0.906618212566095,spr
X282401,-0.00565367281181176,0.603418930702958,spr
X282445,-0.0137131495227996,0.133968640090641,spr
X282331,-0.00724796068194801,0.528100458847525,spr
X282545,-0.0031800615874052,0.769765685254636,spr
X282496,0.00377089281344317,0.72039053626066,spr
X283163,0.000216300269189942,0.981777129335991,spr
X283177,-0.00144699812382744,0.872401136372043,spr
X283319,-0.00582647442695164,0.519858018217797,spr
X283646,0.00421375112162491,0.707583655706847,spr
X283751,0.00696492372950484,0.605414920090492,spr
X283636,0.00719607023411368,0.501563393902262,spr
X283753,0.0121062994534628,0.360599552964235,spr
X283734,0.00460871604535444,0.704313603438106,spr
X283670,-0.00235653397503877,0.82096190950304,spr
X284527,-0.00791149359654133,0.460132350720554,spr
X284516,-0.00324051717105804,0.775337892987971,spr
X284763,-0.00310285300595484,0.836658630188592,spr
X284660,-0.00400338526796639,0.770024126018764,spr
X284944,0.00848140141936534,0.496273591848938,spr
X284636,0.00207055020801044,0.883592918973759,spr
X284796,0.0173953320009788,0.196832139064372,spr
X284752,-0.0061003242515703,0.579571000399058,spr
X285138,0.00167483073660166,0.888208067074887,spr
X285240,-0.00227732686189739,0.871204253239422,spr
X285102,0.00214666775430294,0.872075347455687,spr
X285245,-0.00675509829513012,0.610142928814985,spr
X285425,0.00460487193082633,0.747817282501974,spr
X285577,-0.00111635329145933,0.93548843406834,spr
X285393,0.00784679623134021,0.576383382416096,spr
X285668,0.00193364059058648,0.891114021167265,spr
X287063,0.00460773717268942,0.716319362736924,spr
X286932,-0.00316096337384785,0.787967466067773,spr
X287060,0.00395105636675091,0.770412622259097,spr
X287090,-0.002540398890611,0.83521754595709,spr
X285912,0.00112203279223421,0.919997176742018,spr
X286247,0.0130984276857818,0.281169723982584,spr
X286037,0.00966924300513904,0.474056400546439,spr
X286218,0.0142982298719308,0.272545992465064,spr
X286167,0.0131313014927808,0.325417950299046,spr
X286028,0.0120157843217228,0.308254589777759,spr
X286054,0.00794022758789456,0.523040694826449,spr
X286256,0.0106085936862713,0.329565140682241,spr
X286250,0.0147919181825597,0.207386688406642,spr
X285835,0.0102601558038991,0.39986564272451,spr
X286169,0.014429154090872,0.289061298626804,spr
X286327,0.00413524757321152,0.745110687232294,spr
X286562,-0.00899553389346606,0.481572751572422,spr
X286453,0.01118221306795,0.372396966673798,spr
X286491,-0.000658954645566583,0.956241423363829,spr
X286464,0.0103893466024961,0.401631575319948,spr
X286488,0.000116281915327465,0.992199338194246,spr
X286390,0.014326097153112,0.293214072493688,spr
X286666,0.00662081939799328,0.620814151930594,spr
X286543,-0.00882503670772498,0.475280230512112,spr
X286387,0.00990021616771348,0.444266700719731,spr
X286639,0.0059094134921282,0.674882778475549,spr
X286412,-0.00714051921037612,0.578069049474384,spr
X286494,-0.00546654498735628,0.639114010940427,spr
X286829,-0.00134178970552252,0.904469726944169,spr
X286646,0.00142131291296186,0.915652110055224,spr
X286837,0.00386974875601599,0.764749146129861,spr
X288294,-0.0042592890937271,0.694014671912751,spr
X288231,-0.000169385757402786,0.987700886640473,spr
X288491,-0.00577868300840203,0.566854013813704,spr
X287836,0.00447209193245774,0.684723353697307,spr
X287935,0.00185828778856347,0.861930570208773,spr
X288099,0.011315676237866,0.344624753366273,spr
X288085,0.00673148299208742,0.580094666734309,spr
X287197,-0.0080956134268701,0.403676316856212,spr
X287207,-0.0139329982054001,0.193955467384824,spr
X287115,-0.00662093156048622,0.547978733500921,spr
X287174,-0.00955203320009793,0.364527661095602,spr
X287374,-0.00670834692878706,0.497934383006866,spr
X287464,0.00570472713924459,0.599613544817647,spr
X287708,0.000925320172934133,0.93711407518594,spr
X287580,-0.00235706419773232,0.831015528274777,spr
X287551,-0.001812066644914,0.868457997256681,spr
X287694,-0.00927506321885966,0.475815872141199,spr
X287586,-0.00406781752182075,0.715483456678124,spr
X287469,0.00419410229219343,0.697569008762302,spr
X287755,-0.00075521045762304,0.946337248291295,spr
X287762,-0.000318867770617514,0.977735807090972,spr
X287753,0.00101637572395789,0.927251147676076,spr
X287524,0.000123134023982311,0.990841779037652,spr
X287416,-0.00118350803491317,0.912486689967555,spr
X287572,-0.00699638021045765,0.580426080883745,spr
X287791,0.0044215372379476,0.679255889194218,spr
X290128,-0.00165325475161113,0.889639191220329,spr
X290299,-0.0182986683253121,0.0964555054702339,spr
X290342,0.0020029876009462,0.85954245734988,spr
X288871,0.00848544946569863,0.438622546254453,spr
X288976,0.00139545436006196,0.908041882711216,spr
X289070,0.00661216249286236,0.557330410642206,spr
X289113,0.000591871278244526,0.95737838847652,spr
X289000,-0.00263722571172203,0.796864652671158,spr
X288932,0.000298749898034081,0.978802641380122,spr
X289275,-0.0029002059711233,0.76672183370361,spr
X289238,-0.00112294028876748,0.910028285966618,spr
X289178,-0.000642793050004139,0.944930812668628,spr
X289252,0.00216685700301814,0.837885439402651,spr
X289257,0.0021776857818745,0.831448239079279,spr
X289283,0.00400516967126188,0.710000729488335,spr
X289682,-0.00402621543355906,0.723223728467586,spr
X289436,-0.00922470225956444,0.408916475451747,spr
X289285,-0.0115260828778857,0.338858614627198,spr
X289640,-0.00804429398809048,0.501226512517803,spr
X289528,-0.0121355942572804,0.331560266607698,spr
X289509,-0.0181589138592055,0.11817610391997,spr
X289368,-0.00648007586263158,0.575476565159852,spr
X289303,-0.00626756872501841,0.580710764100619,spr
X289468,-0.0101902581776654,0.37065143483914,spr
X289317,-0.0114750285504528,0.314306795744782,spr
X289479,-0.0162298821274166,0.178702643633387,spr
X289620,-0.013536677135166,0.243462689130749,spr
X289669,-0.0070645036299862,0.522946739198713,spr
X289607,-0.00869122685374015,0.432212839769509,spr
X289692,-0.00569613141365531,0.608905640650175,spr
X289459,0.000241893710743091,0.982231556621511,spr
X289934,-0.00254922913777637,0.82538474518797,spr
X289976,-0.00118118321233383,0.912715150646391,spr
X288667,0.0048639978791092,0.669848642189035,spr
X288549,0.00492311770943793,0.650273200733635,spr
X290114,-0.0162869218533323,0.123067618139478,spr
X290456,0.00148399135329138,0.890725708969226,spr
X290554,-0.00347727180031005,0.751639812358623,spr
X290444,0.00125174361693443,0.905146545898108,spr
X290677,-0.0143045925442533,0.266876451851202,spr
X290968,-0.00350163145444169,0.743504601869272,spr
X290948,-0.00363361611876998,0.751388358014664,spr
X291060,-0.00624567664572975,0.566869448367768,spr
X291300,-0.00417934782608702,0.698792510149494,spr
X291178,-0.00702065829186723,0.481717239710667,spr
X291113,-0.00309653111999355,0.782593700160312,spr
X292972,-0.0113974426951628,0.378312529868852,spr
X293181,0.00231641039236473,0.835541404456933,spr
X293316,-0.00197275471082478,0.87024045366497,spr
X293165,-0.0041114895179053,0.75021476852924,spr
X293319,-0.00520008769067634,0.647071144881578,spr
X293779,-0.00825922791418555,0.48698282497385,spr
X293571,-0.00162407211028643,0.900784430765211,spr
X293766,-0.0107609613345298,0.424346889112976,spr
X293476,-0.00943856554368229,0.435495526504511,spr
X293781,-0.00860336283546793,0.512047674235116,spr
X293794,-0.0138783546781957,0.331197858044963,spr
X293846,-0.0175393588384045,0.214669354159255,spr
X291772,-0.0255222081735869,0.033726430880802,spr
X291648,-0.0240555714169183,0.0614114278967479,spr
X291877,-0.0102487968023494,0.388285502925175,spr
X292023,-0.00903063055714177,0.479428265940682,spr
X291894,-0.00701152214699413,0.5933582980425,spr
X291992,-0.00942122114364965,0.42006864208218,spr
X292048,-0.0103659658210295,0.508871424107757,spr
X292075,-0.00872165347907667,0.550164663827344,spr
X291961,0.000579125540419171,0.970890066672824,spr
X292347,-0.0172530079941269,0.16127115176813,spr
X292445,-0.0108564524023167,0.400439378549476,spr
X292453,-0.0130344134921283,0.311565449625287,spr
X292311,-0.0131726180765153,0.232786284670565,spr
X292495,-0.0175344032955381,0.157724798670197,spr
X292476,-0.0182606044538707,0.149897778702105,spr
X292456,-0.0157686903499471,0.238809350317261,spr
X292599,-0.0172034627620525,0.224449322594379,spr
X292656,-0.00157068276368388,0.874507561945647,spr
X318816,0.00411154050085651,0.736857377929165,spr
X318928,0.00154246879843379,0.898350706670119,spr
X319025,0.00154086793376295,0.899787843379768,spr
X318963,0.00287908883269433,0.815211993680633,spr
X319155,0.00249427971286401,0.840865263117494,spr
X319213,0.00448739701443836,0.714647335783788,spr
X319195,0.000597693531283145,0.963738711354421,spr
X318670,-0.000447691491965094,0.973257955584294,spr
X318740,-0.000518353862468382,0.969254869031286,spr
X318757,0.00418125458846561,0.746819087740991,spr
X319769,-0.00197310139489353,0.861843794552848,spr
X319815,0.00966528672811808,0.38121581624286,spr
X319795,0.0143555041194224,0.192029055802622,spr
X320196,0.00195028142589117,0.874558474907569,spr
X320314,0.00119738559425725,0.91373567792365,spr
X320229,-0.0038101292927645,0.73447708389168,spr
X319512,0.00621016192185329,0.605147306491343,spr
X319505,0.0139231686923892,0.203083767805852,spr
X321500,0.0167570866302308,0.155407902608547,spr
X322040,0.0146508381597193,0.13016092970473,spr
X322101,0.0131187392935802,0.168726677809933,spr
X322000,0.0150463638959131,0.135363457589485,spr
X323633,0.0104498939554612,0.316658937675972,spr
X322591,0.0168823007586262,0.0792655055815815,spr
X322958,0.00316507259972262,0.750394518888588,spr
X322255,0.00972417203687084,0.322804773533298,spr
X322235,0.000870758218451741,0.920052437300776,spr
X322279,-0.00426722204094952,0.625563914013337,spr
X322333,-0.0165669610082388,0.0376732964730499,spr
X323426,0.00939306835794109,0.325082603232261,spr
X323421,0.00726319438779669,0.47943564002391,spr
X325038,-0.0012702504282568,0.931067623780796,spr
X329175,0.0165560404600701,0.0671956701362308,spr
X330265,0.00942404559915161,0.334854597348531,spr
X332286,0.00110057916632671,0.939265486728349,spr
X330860,0.00333267395382979,0.81560081255262,spr
X331029,-0.00440570193327354,0.732680060074087,spr
X331007,-0.00239898238029207,0.851994078384006,spr
X330918,-0.00777322783261279,0.58065180219941,spr
X330928,-0.00478751325556736,0.707237541264652,spr
X331183,0.0142565156211762,0.331136433123788,spr
X331494,-0.00219432661717924,0.849302493562874,spr
X331415,0.0107753793131576,0.403051364723955,spr
X331365,0.00841019862957824,0.488687290455414,spr
X331836,-0.00558547801615143,0.667185428127567,spr
X332088,0.0132364895179052,0.325509895391903,spr
X331995,-0.00150271229300923,0.917163271451452,spr
X334884,-0.00020629741414474,0.981332617931063,spr
X335354,0.0110350456807243,0.275582941885845,spr
X335397,0.00129348845745981,0.890159484647906,spr
X333212,-0.00192421894118607,0.826865861399153,spr
X333304,0.00532500611795416,0.576573943076222,spr
X333550,-0.00172288726649812,0.864662946936967,spr
X333629,0.00427907047883186,0.658932872608863,spr
X333667,-0.00445709274818502,0.625605625945406,spr
X333618,-0.00297105188025127,0.758280037844656,spr
X333962,-0.00848487845664409,0.359193274133011,spr
X333914,0.00309000530222691,0.765738944260678,spr
X333837,0.00921978750305895,0.428948743869433,spr
X333939,0.00211615955624436,0.840559035494963,spr
X334495,0.0106643792315849,0.246633733253179,spr
X332869,0.0157480116648992,0.0929429686056963,spr
X334787,0.0131641651031895,0.15878429641011,spr
X338660,0.00776890447834239,0.536713973186687,spr
X338988,0.00521365935231254,0.668798070903503,spr
X338656,0.00390928093645481,0.738390552676876,spr
X338936,0.00146986907578104,0.895615625088346,spr
X338771,0.00833373439921687,0.459724287875161,spr
X338863,-0.000173556162819199,0.987195630200815,spr
X338765,-0.00249783832286487,0.816185406793072,spr
X338809,0.00628579003181332,0.581561918640436,spr
X338642,0.00261026592707395,0.827194641620889,spr
X338633,0.000989242597275428,0.929396944375984,spr
X338888,-0.00649608450934011,0.553661023717061,spr
X338612,0.00780458234766288,0.498707984708764,spr
X338639,0.00691993637327674,0.593904344685951,spr
X338977,0.0086546414878864,0.484842362582717,spr
X339040,-0.0046739640264296,0.754622376959436,spr
X339397,0.00343159107594414,0.774854880314943,spr
X339377,-0.00318649563585942,0.820369084935654,spr
X339490,0.00763588995839786,0.519343985495357,spr
X339189,0.00795613426870052,0.541470814705316,spr
X339537,0.0090475263072028,0.436858666515259,spr
X339287,0.00882178399543186,0.4387579744829,spr
X339727,0.00331570682763681,0.726913707467517,spr
X340132,0.00332876865976013,0.769478454860958,spr
X340139,0.00544679419202213,0.641594022784889,spr
X339805,0.00689817684966143,0.529259057412016,spr
X339864,0.00326107349702257,0.765260281976597,spr
X339919,0.00820268782119256,0.488410215722736,spr
X339814,0.00697583408108324,0.543509010196188,spr
X340011,0.00629921894118601,0.580932372146591,spr
X339826,0.00353704421241536,0.740017836363156,spr
X340109,0.00449045599151639,0.708174796994789,spr
X339791,0.0110401949588057,0.325527423951854,spr
X335653,-0.00598550044865002,0.553667278480982,spr
X335554,-0.000817042580960933,0.944707857171013,spr
X335582,-0.00204123501101235,0.854584436336309,spr
X335699,0.0151820193327351,0.252624629731429,spr
X335834,0.000719879272371294,0.954637306814336,spr
X336036,-0.00252103556570683,0.828215248993924,spr
X336056,-0.0109270332000979,0.3993400500103,spr
X336048,-0.00838746023329798,0.495506938644876,spr
X335844,0.00242690064442443,0.871359479840148,spr
X336059,-0.0092944877233053,0.453424865077028,spr
X335722,-0.00936093890203115,0.451640403774276,spr
X336029,0.00708735418875925,0.561610252516395,spr
X336534,-0.00493157068276368,0.641788208318216,spr
X336528,-0.00513198466432828,0.632425200694233,spr
X336494,-0.000329767925605689,0.976088228139668,spr
X336405,-0.00304011338608372,0.76948466175233,spr
X336622,0.0025988865323436,0.796950818478221,spr
X336408,0.00185544293988085,0.848403501813395,spr
X336628,-0.000658414226282764,0.946324789858488,spr
X336333,-0.00235658495799005,0.830259643392656,spr
