ID,slp,pval,season
X337306,-0.00341980270369001,0.7179633437776,spr
X337111,-0.000373214128229995,1,spr
X336992,-0.00828079710144926,0.568066960851392,spr
X337268,-0.00286684782608683,0.80671062228309,spr
X337222,-0.0042730978260869,0.753082135935896,spr
X336986,-0.00225467995169086,0.842992183820956,spr
X337189,-0.00715237582447174,0.552376505263504,spr
X337193,-0.00076553579270959,0.879610141396948,spr
X337030,-0.00785258799171841,0.552376505263504,spr
X337216,-0.00324275362318838,0.770840345264592,spr
X337245,-0.00244458653026438,0.80671062228309,spr
X337315,0.00332162764771458,0.80671062228309,spr
X337397,0.00564844416027279,0.7179633437776,spr
X337492,0.00466143124609941,0.770840345264592,spr
X337494,0.00509492753623189,0.600072292463655,spr
X337497,-0.00150811688311689,0.953545373759069,spr
X337457,0.00510573439241926,0.666404182984928,spr
X337370,-0.000110507246376852,1,spr
X337416,-0.000315217391304357,0.972117135841733,spr
X337435,-0.00138121118012419,0.972117135841733,spr
X337372,0.00284070910973083,0.824804616833755,spr
X337471,0.00397753623188407,0.735453618117175,spr
X337472,0.00204041580400277,0.861263883621309,spr
X337682,0.00017567567567565,0.990704029723175,spr
X338154,0.00292638339920948,0.824804616833755,spr
X337900,0.00390280403276618,0.753082135935896,spr
X338053,-0.00346032608695646,0.753082135935896,spr
X337769,-0.00143333333333333,0.898021262132282,spr
X337954,-0.012178355266811,0.239293511765585,spr
X338029,-0.00759824414715717,0.477262035081051,spr
X338114,0.00323636490933278,0.861263883621309,spr
X338093,0.00128509963768116,0.934998803970505,spr
X338433,-0.0125938735177865,0.322008969245694,spr
X338579,-0.00378754940711462,0.683430638863361,spr
X338232,-0.00526834239130431,0.583967534206333,spr
X338486,-0.00656634669678146,0.649547898256237,spr
X338382,-0.00903779644268772,0.506620569504461,spr
X338524,-0.00421167781493874,0.552376505263504,spr
X338443,-0.00997841689203245,0.435026427854838,spr
X338388,-0.0110367259552042,0.345305697448102,spr
X338199,-0.0109013269339356,0.369649732950935,spr
X338449,-0.0075220233020744,0.536901795304878,spr
X338456,-0.000694334650856423,0.972117135841733,spr
X338550,-0.00530514465511604,0.649547898256237,spr
X338328,-0.0010154808959157,0.898021262132282,spr
X341276,0.0069589371980676,0.477262035081051,spr
X341585,-0.00173575479341081,0.735453618117175,spr
X341386,0.00137034161490693,0.953545373759069,spr
X341442,-0.000171404682274176,0.990704029723175,spr
X341248,0.00642827023988,0.568066960851392,spr
X341318,0.00979770531400968,0.333526103088346,spr
X341314,0.0157761548913045,0.187983838138654,spr
X341533,0.00441047705314013,0.616351069797248,spr
X340617,0.00331081081081082,0.824804616833755,spr
X340753,-0.0159015345268543,0.145287789095267,spr
X340954,-0.0085864700322473,0.583967534206333,spr
X341050,2.01443679704339e-05,1,spr
X341194,-0.00157053529686771,0.898021262132282,spr
X340340,0.0106887181409296,0.310754560425242,spr
X340298,0.00903192934782614,0.421442378942573,spr
X340243,-0.00443438914027151,0.753082135935896,spr
X343384,0.000426630434782582,0.972117135841733,spr
X343373,0.00371118012422349,0.788719489903205,spr
X343483,0.00686180124223612,0.583967534206333,spr
X343472,-0.0048336627140975,0.700619648328836,spr
X343479,-0.0082481060606061,0.435026427854838,spr
X343611,-0.00426517210144922,0.770840345264592,spr
X343587,-0.000608771135265699,0.990704029723175,spr
X343907,-0.00232367149758455,0.898021262132282,spr
X343826,-0.00542119565217394,0.683430638863361,spr
X343878,-0.00491511055369751,0.649547898256237,spr
X344025,0.00464885414435639,0.735453618117175,spr
X344253,-0.00440307971014492,0.7179633437776,spr
X344105,-0.00441576086956516,0.583967534206333,spr
X344288,-0.00603783444816055,0.521648148844523,spr
X344295,-0.00274732199117834,0.80671062228309,spr
X344427,-0.00495471014492745,0.700619648328836,spr
X344318,-0.00429347826086963,0.7179633437776,spr
X344420,-0.00480978260869565,0.632869142286627,spr
X344321,0.00210248447204967,0.80671062228309,spr
X341776,0.00106625258799173,0.972117135841733,spr
X341650,-0.0169704570791528,0.121240531890668,spr
X341938,-0.0151692708333333,0.145287789095267,spr
X341603,-0.0105124223602485,0.25841287570987,spr
X341683,-0.00136473429951693,0.879610141396948,spr
X341720,-0.0093854515050167,0.491823743144037,spr
X342101,-0.013559036072623,0.299762853129581,spr
X342040,0.000716645353793726,0.972117135841733,spr
X342031,0.000808144314939302,0.972117135841733,spr
X342020,-0.000720108695652185,0.990704029723175,spr
X342107,0.0023343685300207,0.934998803970505,spr
X342122,-0.0024416893115942,0.916487445993529,spr
X342160,0.00482460474308301,0.683430638863361,spr
X342150,-0.00309583333333327,0.824804616833755,spr
X342278,-0.00335021537218995,0.616375003480359,spr
X342274,-0.00560096153846156,0.600072292463655,spr
X342303,0.0044836956521741,0.700619648328836,spr
X342341,-0.0109102437417655,0.448859820864049,spr
X342468,-0.00246753246753245,0.788719489903205,spr
X342450,-0.000870577909802843,0.934998803970505,spr
X342372,-0.00108782426013886,0.953545373759069,spr
X342414,-0.00837393245341613,0.462939488046082,spr
X342431,-0.00302580060776065,0.735453618117175,spr
X342393,-0.00499011857707513,0.649547898256237,spr
X342509,-0.00929347826086956,0.462939488046082,spr
X342790,-0.00560326086956521,0.632869142286627,spr
X342552,-0.0108423913043479,0.477262035081051,spr
X342506,-0.00462695094760314,0.788719489903205,spr
X342578,-0.0119918478260869,0.299762853129581,spr
X342493,0.00135675465838515,0.879610141396948,spr
X342559,0.00268020594965676,0.770840345264592,spr
X342754,-0.00213274044795781,0.861263883621309,spr
X342868,-0.00877453353282871,0.435026427854838,spr
X342924,-0.0054907289002558,0.700619648328836,spr
X342816,0.006364577451534,0.770840345264592,spr
X344870,0.000447204968944086,0.972117135841733,spr
X344639,-0.000914031620553368,0.990704029723175,spr
X344557,0.000484632683658265,0.916487445993529,spr
X344592,-0.00226570048309179,0.934998803970505,spr
X345431,-0.00341664729132759,0.824804616833755,spr
X345564,-0.0011861236589498,0.916487445993529,spr
X345489,-0.00434813664596269,0.788719489903205,spr
X345561,0.00194293478260867,0.861263883621309,spr
X345884,-0.0075661231884058,0.506620569504461,spr
X346577,0.0100989906832299,0.568066960851392,spr
X346972,-0.0162280961791831,0.230117374958221,spr
X347181,-0.0151779891304348,0.187983838138654,spr
X347128,-0.0159752415458936,0.239293511765585,spr
X347509,-0.0102053140096618,0.382212151761582,spr
X347411,-0.00753260869565226,0.552376505263504,spr
X347398,-0.00669642857142858,0.683430638863361,spr
X347531,-0.0106481481481483,0.477262035081051,spr
X347577,-0.0103708871915394,0.369617242369892,spr
X347292,-0.00578079710144939,0.700619648328836,spr
X347689,0.00139550264550262,0.898021262132282,spr
X347588,-0.00352025691699606,0.753082135935896,spr
X347635,-0.0060922209835253,0.616375003480359,spr
X347797,-0.0100579710144928,0.421442378942573,spr
X374247,0.0047422111136945,0.753082135935896,spr
X374234,0.00414359138304149,0.683430638863361,spr
X374221,0.00190330615942022,0.879610141396948,spr
X374148,0.0109165288279773,0.268359528829253,spr
X374164,0.000530797101449276,0.972117135841733,spr
X374206,0.00245337719936023,0.898021262132282,spr
X374209,0.00528440081034753,0.649547898256237,spr
X374145,0.00804320377689942,0.382212151761582,spr
X374240,0.00394515810276682,0.824804616833755,spr
X374426,-0.00541460174730495,0.491823743144037,spr
X374501,-0.000877034070683949,0.916487445993529,spr
X374407,0.0117702584466281,0.322008969245694,spr
X374393,0.00749488491048586,0.521648148844523,spr
X374489,0.00943614130434781,0.310754560425242,spr
X374424,-0.00376827077914037,0.788719489903205,spr
X374636,-0.000344252126654067,0.953545373759069,spr
X374522,0.00107896419437339,0.934998803970505,spr
X374588,0.000818633540372733,0.972117135841733,spr
X374543,0.00785507246376808,0.322008969245694,spr
X374644,0.0121727350610409,0.310754560425242,spr
X374652,0.0107231071964018,0.180287946389303,spr
X374694,0.00390887393604783,0.7179633437776,spr
X374660,0.0075515122873346,0.408110420461059,spr
X374859,-0.0043352842809365,0.583967534206333,spr
X374918,-0.00113717497868716,0.861263883621309,spr
X374853,-0.0237907608695654,0.0130768184281793,spr
X374880,-0.00535688405797104,0.753082135935896,spr
X374733,-0.00567919987374733,0.666404182984928,spr
X374814,-0.0114983766233766,0.195919478029792,spr
X374819,-0.0406937888198757,0.00115146110032372,spr
X375131,0.0126548913043478,0.230117374958221,spr
X374941,0.0171506211180126,0.0911427988442931,spr
X373855,-0.00330555555555553,0.788719489903205,spr
X373789,-0.0256809947299078,0.0148890644892535,spr
X373896,-0.0200221920289855,0.0606804726654334,spr
X373771,0.00464915458937199,0.583967534206333,spr
X373759,-0.000616011705685503,0.953545373759069,spr
X373908,0.00310566573438427,0.7179633437776,spr
X374081,-0.00782953917777954,0.357347193610757,spr
X374001,0.00286890645586297,0.770840345264592,spr
X373933,0.00211735195750536,0.824804616833755,spr
X373958,0.00582492236024844,0.568066960851392,spr
X374101,-0.0314908596837945,0.00937191589417117,spr
X374067,-0.0175407608695651,0.115744368429836,spr
X375277,0.00370652173913055,0.666404182984928,spr
X375234,0.0107478733459358,0.310754560425242,spr
X375285,0.00632880434782606,0.462939488046082,spr
X375383,0.0165009590792838,0.172828610848332,spr
X375414,0.00990694993412386,0.395000893489948,spr
X375418,0.0230572650255755,0.078525510926547,spr
X375427,0.0055602766798418,0.632869142286627,spr
X375395,0.0042710144927537,0.616375003480359,spr
X375226,0.0136582125603866,0.299762853129581,spr
X375272,0.0196025815217392,0.082563100854813,spr
X375280,0.00458514492753626,0.7179633437776,spr
X376165,-0.000669934640522944,0.934998803970505,spr
X376003,-0.0158295194508011,0.172828610848332,spr
X376148,-0.00354528985507244,0.700619648328836,spr
X376082,-0.00626254940711464,0.600072292463655,spr
X375993,-0.0145570652173913,0.322008969245694,spr
X376214,-0.0143111413043478,0.345305697448102,spr
X376215,-0.0236311807331628,0.0489502385996531,spr
X375959,-0.00659846547314564,0.568066960851392,spr
X376220,-0.000301177536231943,0.916481797892377,spr
X376224,-0.00943409851018546,0.435026427854838,spr
X376200,-0.00883729619565215,0.462939488046082,spr
X375948,-0.0100387228260871,0.357347193610757,spr
X376188,-0.0184412055335968,0.180287946389303,spr
X375913,-0.0077644927536232,0.583967534206333,spr
X376090,0.000567934782608659,0.972117135841733,spr
X376023,-0.00635574463899275,0.536901795304878,spr
X376047,-0.0232918060200669,0.121240531890668,spr
X376238,-0.0023306856187291,0.842992183820956,spr
X376485,-0.0273039971949509,0.078525510926547,spr
X376401,-0.020724454691846,0.0956939083516393,spr
X376476,-0.0318650049975014,0.0438387871621092,spr
X376446,-0.0218227424749164,0.248724735539182,spr
X376241,-0.0125528656126482,0.408110420461059,spr
X376522,-0.0201074016563147,0.115744368429836,spr
X376777,0.00114836956521752,0.916487445993529,spr
X376726,-0.0371722661396577,0.0230894253844121,spr
X376741,-0.00363588999673097,0.700619648328836,spr
X376532,-0.00530071131713554,0.600072292463655,spr
X376739,0.00308135704874829,0.700619648328836,spr
X376655,-0.0099713958810069,0.310754560425242,spr
X376579,-0.00464492753623192,0.568066960851392,spr
X376530,-0.0115980658567776,0.369649732950935,spr
X376560,-0.0045103686635945,0.568066960851392,spr
X375634,-0.00627214170692427,0.600072292463655,spr
X375495,-0.0157192028985508,0.357347193610757,spr
X375669,-0.0193289685566573,0.172828610848332,spr
X375687,-0.0162390010351967,0.345305697448102,spr
X375692,-0.0113566525008173,0.521648148844523,spr
X375698,-0.0132554347826088,0.369649732950935,spr
X375700,-0.0156559220389805,0.333526103088346,spr
X375704,-0.0147641692546582,0.333526103088346,spr
X375439,-0.0165119002998501,0.239293511765585,spr
X375552,-0.0163407258064516,0.25841287570987,spr
X375603,-0.0169287008281574,0.212521935405059,spr
X375676,-0.00417647946859883,0.7179633437776,spr
X375520,-0.00470484949832779,0.600072292463655,spr
X375654,-0.014954805491991,0.289033542541944,spr
X375611,-0.0149799928332537,0.299762853129581,spr
X375801,0.00454184198223459,0.80671062228309,spr
X375796,0.0204716614906832,0.145287789095267,spr
X375815,0.00659917017297804,0.683430638863361,spr
X375782,0.00690856777493604,0.583942005635746,spr
X375890,0.0118702046035805,0.268359528829253,spr
X380422,0.00315066425120774,0.80671062228309,spr
X380476,-0.00341496163682866,0.879610141396948,spr
X380358,0.00108586684101561,0.953545373759069,spr
X380559,-0.000780538302277425,0.990704029723175,spr
X380371,0.000112876254180584,0.972117135841733,spr
X380579,-0.00732501646903822,0.616375003480359,spr
X376881,0.00091555183946479,0.953545373759069,spr
X377247,-0.00479138536321904,0.7179633437776,spr
X377325,-0.00364769820971866,0.666404182984928,spr
X377394,0.0127898550724632,0.299762853129581,spr
X377398,0.00821299171842655,0.448859820864049,spr
X377571,0.0107516304347826,0.310754560425242,spr
X377468,0.013820652173913,0.310754560425242,spr
X377612,0.00672889610389612,0.421442378942573,spr
X377472,0.0146520673486786,0.25841287570987,spr
X377656,0.00495423340961098,0.700619648328836,spr
X377701,0.0150317028985508,0.138958294570753,spr
X377780,0.00230263157894733,0.80671062228309,spr
X377765,0.0105932971014493,0.322008969245694,spr
X377003,0.00997069725505911,0.462939488046082,spr
X376988,0.000246058289536416,0.972117135841733,spr
X378119,6.95816864294692e-05,0.990704029723175,spr
X378340,0.00356582125603876,0.77082522486084,spr
X378558,0.0112418478260869,0.395032976640867,spr
X378444,0.00265139751552796,0.80671062228309,spr
X378668,0.00924534161490682,0.408110420461059,spr
X378605,0.0030643115942029,0.753082135935896,spr
X378734,-0.0122206160346937,0.395032976640867,spr
X378736,0.0139032306763286,0.345305697448102,spr
X378744,0.0051074569552831,0.632869142286627,spr
X378697,0.00663784584980234,0.600072292463655,spr
X378773,0.00596119007803788,0.666404182984928,spr
X378970,-0.0118590015057406,0.322008969245694,spr
X379002,-0.0183159890642914,0.151835761826554,spr
X379101,-0.0204867674858223,0.0746500897742795,spr
X378906,-0.00276124011857711,0.824804616833755,spr
X379112,-0.0182509098957309,0.121240531890668,spr
X379123,-0.0116027173913043,0.310754560425242,spr
X379126,-0.00784472049689448,0.477262035081051,spr
X379157,-0.0130076237922705,0.369649732950935,spr
X379163,0.00487635150678628,0.666404182984928,spr
X379016,-0.00178560176433489,0.898021262132282,spr
X379176,-0.0191857543450497,0.110445992364054,spr
X379013,-0.00108556298773698,0.990704029723175,spr
X379469,0.00364576863354033,0.7179633437776,spr
X379426,0.00135684288537555,0.861263883621309,spr
X377025,0.00124747722292695,0.934998803970505,spr
X377166,0.00309165019762844,0.879610141396948,spr
X379541,0.000173522307473737,0.934998803970505,spr
X379644,-0.0119875776397517,0.382212151761582,spr
X379764,-0.00726670668778419,0.345305697448102,spr
X379821,-0.012407306763285,0.357347193610757,spr
X379775,-0.00532507426411018,0.632869142286627,spr
X379796,-0.019336709486166,0.151835761826554,spr
X379475,-0.00366700275427901,0.753082135935896,spr
X379751,-3.80434782608263e-05,1,spr
X379830,0.00058066361556062,0.972117135841733,spr
X379870,0.000610865583691631,0.972117135841733,spr
X379881,-0.000624183966575316,0.990704029723175,spr
X379887,-0.0117115036231884,0.345305697448102,spr
X379894,-0.0245429606625258,0.0438387871621092,spr
X379901,-0.0102671609168242,0.322008969245694,spr
X379926,-0.0176789596273292,0.204097893101901,spr
X379557,-0.00120479724080272,0.934998803970505,spr
X380086,0.00379799740075607,0.770840345264592,spr
X380195,-0.00314440993788822,0.80671062228309,spr
X380202,0.00227872670807435,0.788719489903205,spr
X380299,-0.00106953734671119,0.934998803970505,spr
X380859,0.000454451345755706,0.990704029723175,spr
X381355,0.00520923913043483,0.600072292463655,spr
X381475,0.00149275362318841,0.770840345264592,spr
X381391,0.0107523724592812,0.395032976640867,spr
X381571,0.00397192028985505,0.753082135935896,spr
X381586,0.00855072463768122,0.506620569504461,spr
X381596,0.00656702898550722,0.683430638863361,spr
X381606,0.0137626675384113,0.268359528829253,spr
X381801,0.0159284420289855,0.212521935405059,spr
X381695,0.0187100383631713,0.138958294570753,spr
X382270,-0.00130220251716251,0.879610141396948,spr
X382495,0.013979933110368,0.248724735539182,spr
X382582,0.002935726147343,0.788719489903205,spr
X380722,-0.00144798136645968,0.934998803970505,spr
X382897,0.00115747929606612,0.934998803970505,spr
X382877,-0.00517210144927545,0.735453618117175,spr
X382894,0.00360628019323674,0.80671062228309,spr
X383060,0.00252887228260869,0.879610141396948,spr
X383091,0.00299057971014489,0.735453618117175,spr
X383948,0.000455615942028883,1,spr
X384227,-0.00222020933977452,0.842992183820956,spr
X384433,0.0133660361377753,0.230117374958221,spr
X384596,6.55370843989062e-05,0.990704029723175,spr
X384865,-0.00228343214756255,0.861263883621309,spr
X385076,0.00206748188405796,0.861263883621309,spr
X385236,0.0171669887278583,0.126938771346517,spr
X385242,0.00600062111801246,0.700619648328836,spr
X385553,0.00616459627329195,0.735453618117175,spr
X385750,0.00311297836104991,0.788719489903205,spr
X385810,0.00681521739130377,0.521648148844523,spr
X385835,0.00465027173913048,0.632869142286627,spr
X383645,0.00645153985507247,0.552376505263504,spr
X391820,0.024613640078457,0.00498658125974084,spr
X391816,0.0256446256038648,0.00218236833197586,spr
X391828,0.0241515195579468,0.00575726137449699,spr
X392141,0.0212519762845849,0.00535942451005841,spr
X392185,0.0238385093167702,0.00575726137449699,spr
X392271,0.022805472263868,0.00711551760719677,spr
X392325,0.0233184143222507,0.00535942451005841,spr
X392397,0.0196875,0.00937191589417117,spr
X392400,0.0210636645962733,0.0040045191026577,spr
X392713,0.0173660389704813,0.0438387871621092,spr
X392705,0.019625,0.0276620923629247,spr
X392670,0.0140532036613272,0.126938771346517,spr
X392425,0.0195335144927536,0.0911427988442931,spr
X393154,0.0172859025032939,0.0463352009998457,spr
X392683,0.0130731497762148,0.212521935405059,spr
X392784,0.0146798654244307,0.132843309662691,spr
X392502,0.0195311989212161,0.0867673622125098,spr
X392467,0.0199074074074074,0.078525510926547,spr
X392639,0.0195652173913043,0.0311273101113248,spr
X392514,0.0179653277214776,0.0391855471705841,spr
X392731,0.0201096014492754,0.0260579122316927,spr
X393161,0.0127053571428571,0.191891332931823,spr
X392674,0.0139053089679069,0.172828610848332,spr
X392823,0.016321433764723,0.145287789095267,spr
X392855,0.0198908476434052,0.0709323430729971,spr
X392973,0.0150977195225917,0.230117374958221,spr
X392976,0.0150090579710145,0.0956939083516393,spr
X393009,0.0134284178098117,0.230117374958221,spr
X393034,0.0207342294254658,0.0349586316177944,spr
X393059,0.0136246803069054,0.145287789095267,spr
X393100,0.0154535232383808,0.105341058564677,spr
X392698,0.0188330722026374,0.0746500897742795,spr
X392457,0.0132692481884058,0.145287789095267,spr
X386612,0.0160899154589372,0.0639519780524364,spr
X386321,0.0140124420927366,0.0867673622125098,spr
X386366,0.0147023997059442,0.100425174369637,spr
X386388,0.0180989166787844,0.0489502385996531,spr
X386324,0.0135643115942029,0.110445992364054,spr
X386616,0.0154485102169412,0.0673677916589717,spr
X386294,0.0142339671687498,0.151835761826554,spr
X386423,0.0126528326745718,0.100425174369637,spr
X386630,0.0134356007480131,0.0956939083516393,spr
X386470,0.0137330528284245,0.172828610848332,spr
X386477,0.0142265139751553,0.082563100854813,spr
X386485,0.0123629658385093,0.187983838138654,spr
X386504,0.0159049838470857,0.0349586316177944,spr
X386519,0.0123500667429443,0.158606077060869,spr
X386540,0.0119618187982032,0.230117374958221,spr
X386555,0.0110978260869565,0.195919478029792,spr
X386561,0.0142255434782609,0.105341058564677,spr
X386598,0.0126616242569959,0.165602484830615,spr
X386287,0.0142284255599473,0.100425174369637,spr
X386911,0.0167282608695652,0.0746500897742795,spr
X386798,0.0128743961352657,0.151835761826554,spr
X386690,0.0153808876811594,0.105341058564677,spr
X387391,0.0172790253225036,0.041456909675792,spr
X387355,0.014614339464883,0.0911427988442931,spr
X386678,0.0131453804347826,0.230117374958221,spr
X387339,0.0125935990338164,0.180287946389303,spr
X386880,0.0131538873420433,0.221194271982253,spr
X387313,0.0170050131184408,0.0489502385996531,spr
X387309,0.016304347826087,0.0438387871621092,spr
X386780,0.0151716485507246,0.0370207476659053,spr
X387352,0.0186021609730849,0.0370207476659053,spr
X386822,0.0143237509534707,0.100425174369637,spr
X386945,0.0220351830663615,0.0276620923629247,spr
X386852,0.0179825885668277,0.0463352009998457,spr
X386777,0.0240036231884058,0.00937191589417117,spr
X387326,0.0173473084886128,0.0545528426741626,spr
X387316,0.0127932494279176,0.195919478029792,spr
X387306,0.0125990247357524,0.132843309662691,spr
X386923,0.0200520643039825,0.0438387871621092,spr
X386920,0.0186183574879227,0.0438387871621092,spr
X386733,0.0180292095215833,0.0329953946693364,spr
X386935,0.0236463994565218,0.0122460938446986,spr
X386902,0.0126719822654462,0.0956939083516393,spr
X386977,0.0141760168302947,0.105341058564677,spr
X386980,0.0136736362721417,0.100425174369637,spr
X387007,0.0228382990424431,0.0169190539927849,spr
X387011,0.0160360054347826,0.0575488796913933,spr
X387019,0.0153736413043478,0.0867673622125098,spr
X387039,0.0102596618357488,0.268359528829253,spr
X387043,0.010771154745208,0.180287946389303,spr
X387063,0.0125099637681158,0.126938771346517,spr
X387074,0.0129571122757806,0.158577813227878,spr
X387086,0.0102934782608695,0.195919478029792,spr
X387107,0.0168265192687747,0.0463352009998457,spr
X387127,0.0142173913043478,0.138958294570753,spr
X387193,0.0124858409610984,0.165602484830615,spr
X387196,0.0163940217391304,0.0746500897742795,spr
X387203,0.0177124028565428,0.0489348929709556,spr
X387206,0.0114509989438479,0.082563100854813,spr
X387225,0.0156762399591993,0.0746500897742795,spr
X387247,0.016544227886057,0.082563100854813,spr
X387271,0.022312643020595,0.013956996067476,spr
X387293,0.0169261508951407,0.0746500897742795,spr
X387296,0.0141148249985679,0.078525510926547,spr
X387346,0.0167328143360752,0.0516880497553147,spr
X386886,0.0128554987212276,0.145287789095267,spr
X386953,0.0231639081027668,0.0148890644892535,spr
X386960,0.0264264941108041,0.0081742874385338,spr
X386700,0.0134767512077295,0.0709323430729971,spr
X386795,0.0123686594202899,0.187983838138654,spr
X387527,0.0160529891304348,0.078525510926547,spr
X387632,0.0185479957389726,0.0122460938446986,spr
X387554,0.0142446903146892,0.0709323430729971,spr
X387645,0.0192136691633175,0.0245347936263211,spr
X387490,0.012277245423341,0.132843309662691,spr
X387749,0.0203469202898551,0.0370207476659053,spr
X387620,0.0187212732919255,0.0158755471413791,spr
X387516,0.0160350790513834,0.0438387871621092,spr
X387509,0.0150419960474308,0.0746500897742795,spr
X387687,0.0159782608695652,0.082563100854813,spr
X387658,0.0176556324110672,0.0245347936263211,spr
X387584,0.018254543363239,0.0204191298581656,spr
X387523,0.0175729180864113,0.0463352009998457,spr
X387617,0.016146350931677,0.041456909675792,spr
X387461,0.0169557037952596,0.0709323430729971,spr
X387590,0.0190535714285714,0.0191880165372879,spr
X387771,0.0179085144927536,0.0489502385996531,spr
X387783,0.0169388763410503,0.0545528426741626,spr
X387809,0.0112576501338774,0.110445992364054,spr
X387845,0.0149889729048519,0.0438387871621092,spr
X387878,0.0176977737735411,0.0489502385996531,spr
X387890,0.0169156236275802,0.0260579122316927,spr
X387894,0.0161462450592887,0.0575488796913933,spr
X387906,0.0200678651059086,0.0311273101113248,spr
X387912,0.0169701086956522,0.0746303807452203,spr
X387943,0.0164344229539642,0.0349586316177944,spr
X387979,0.0205189393939393,0.0169190539927849,spr
X388035,0.0111195652173913,0.105341058564677,spr
X388056,0.0174811872909699,0.0230894253844121,spr
X388059,0.0156799398503363,0.0463352009998457,spr
X388143,0.0229024506843801,0.0391855471705841,spr
X388371,0.0206347547380157,0.0329953946693364,spr
X388114,0.0245643215480172,0.0204191298581656,spr
X388158,0.0177485909822866,0.0463352009998457,spr
X388375,0.0218758234519104,0.0245347936263211,spr
X388404,0.0258381111641981,0.013956996067476,spr
X388292,0.0158204668972332,0.0293507310604593,spr
X388096,0.0151585353636546,0.0438387871621092,spr
X388416,0.0156780186672968,0.110445992364054,spr
X388453,0.0254701518288475,0.0130768184281793,spr
X388505,0.0250117753623189,0.0122460938446986,spr
X388531,0.0132091702686669,0.187983838138654,spr
X388534,0.0182171550094518,0.0545528426741626,spr
X388609,0.0258582427536233,0.010027526446318,spr
X388681,0.0138312894834634,0.110445992364054,spr
X388866,0.0118725845410628,0.172828610848332,spr
X389225,0.0198856754658385,0.0245347936263211,spr
X389087,0.0200995200451721,0.00762845212038399,spr
X388891,0.0211790856216628,0.0217185831142184,spr
X389138,0.0144341614906832,0.0639519780524364,spr
X388901,0.0229680925666199,0.00762845212038399,spr
X388909,0.0153209562176954,0.0911427988442931,spr
X389036,0.0214251207729469,0.0180222821867531,spr
X388805,0.0111212814645309,0.268359528829253,spr
X389363,0.0149814578005114,0.078525510926547,spr
X389375,0.0194691892775417,0.0260579122316927,spr
X389383,0.0205444664031621,0.0191880165372879,spr
X389411,0.0162182244439278,0.0956939083516393,spr
X389440,0.0141521739130434,0.115744368429836,spr
X389584,0.0128189846837945,0.121240531890668,spr
X389587,0.0145885093167702,0.0463352009998457,spr
X389714,0.0101238323146119,0.239293511765585,spr
X389867,0.0198278985507247,0.0122460938446986,spr
X389936,0.0200381388253242,0.0148890644892535,spr
X389843,0.0234975155279503,0.00762845212038399,spr
X389839,0.0231003064644148,0.010027526446318,spr
X389863,0.021500955566173,0.00762845212038399,spr
X390025,0.0186363636363636,0.013956996067476,spr
X390032,0.0192037612146308,0.0391855471705841,spr
X390067,0.0197373188405797,0.0158755471413791,spr
X390070,0.0210289855072464,0.0081742874385338,spr
X390250,0.0119812252964427,0.0746500897742795,spr
X390327,0.0198499945103206,0.0284848666658018,spr
X390492,0.0194024599542334,0.0081742874385338,spr
X390585,0.0121650815217391,0.151835761826554,spr
X391076,0.0188830824972129,0.0293507310604593,spr
X391232,0.0244646794249934,0.0276620923629247,spr
X391140,0.0160658212560387,0.0867673622125098,spr
X391094,0.0266350363147946,0.0169190539927849,spr
X391272,0.0253944664031621,0.0230894253844121,spr
X390911,0.0234014650283554,0.0349586316177944,spr
X390978,0.0210224994815788,0.0217185831142184,spr
X390906,0.0228295404973099,0.0260579122316927,spr
X391222,0.0237894144144144,0.0204191298581656,spr
X391152,0.0184343030690537,0.0438387871621092,spr
X390903,0.0227214727616429,0.0489502385996531,spr
X391134,0.0177079289596273,0.041456909675792,spr
X390850,0.0237016464194373,0.0293507310604593,spr
X391029,0.019959010393793,0.0311273101113248,spr
X391127,0.0178300607760636,0.0311273101113248,spr
X391308,0.0167242449579406,0.0746500897742795,spr
X391359,0.0250553012967201,0.0130768184281793,spr
X391362,0.0180495169082125,0.0463352009998457,spr
X391396,0.0228599375066767,0.0217185831142184,spr
X391428,0.0238328537936914,0.013956996067476,spr
X391484,0.0176486425566019,0.0516880497553147,spr
X391521,0.0245560232101995,0.0169190539927849,spr
X391533,0.021751679338599,0.0370207476659053,spr
X391536,0.0178911673364998,0.0575488796913933,spr
X391539,0.0264413591523566,0.013956996067476,spr
X391589,0.0230934377531731,0.0230894253844121,spr
X391610,0.0155712736147519,0.0311273101113248,spr
X391619,0.0255276268115942,0.0158755471413791,spr
X391658,0.0286232645232006,0.0122460938446986,spr
X399737,0.0367571906354515,0.00575726137449699,spr
X399628,0.0262595449587035,0.0438387871621092,spr
X399914,0.0272663043478261,0.0169190539927849,spr
X399593,0.0257355215672796,0.0516880497553147,spr
X399901,0.0240701581027669,0.0489502385996531,spr
X399638,0.0292588721664808,0.0230894253844121,spr
X399674,0.0227490942028986,0.110445992364054,spr
X399911,0.02815603085554,0.0204191298581656,spr
X399805,0.0390766197783461,0.002966235734465,spr
X399969,0.0167282608695653,0.158606077060869,spr
X399708,0.0277325459866221,0.0349586316177944,spr
X399611,0.0250975473801561,0.0463352009998457,spr
X400002,0.0241301571436504,0.0391855471705841,spr
X400092,0.0300952248234857,0.0191880165372879,spr
X400095,0.0227839673913043,0.0639519780524364,spr
X400102,0.0222261548913044,0.0709323430729971,spr
X400157,0.0201614036731634,0.0673677916589717,spr
