ID,slp,pval,season
X375801,0.0291499505928854,0.0911427988442931,spr
X375796,0.0262810763590537,0.204097893101901,spr
X375815,0.0328979743083004,0.0709323430729971,spr
X375782,0.0303770007166746,0.0911427988442931,spr
X375890,0.0229436663879599,0.165602484830615,spr
X380422,0.00828489702517164,0.521648148844523,spr
X380476,-0.00065568022440398,0.953545373759069,spr
X380358,-0.000554059807653787,0.990704029723175,spr
X380559,0.00700037055335969,0.600072292463655,spr
X380371,0.00611508390541572,0.666404182984928,spr
X380579,0.00615338164251205,0.7179633437776,spr
X376881,0.0359186480978261,0.0204191298581656,spr
X377247,0.0149116959377454,0.357347193610757,spr
X377325,0.0147474967061924,0.299762853129581,spr
X377394,0.0169240299205236,0.230117374958221,spr
X377398,0.018712913280202,0.248724735539182,spr
X377571,0.0234598978919631,0.115744368429836,spr
X377468,0.0233740942028985,0.132843309662691,spr
X377612,0.0141298524844721,0.477262035081051,spr
X377472,0.0215741106719368,0.187983838138654,spr
X377656,0.0194356740280654,0.151835761826554,spr
X377701,0.0193982919254659,0.221194271982253,spr
X377780,0.0110697463768115,0.521648148844523,spr
X377765,0.0229408212560386,0.100425174369637,spr
X377003,0.0192796248934356,0.230117374958221,spr
X376988,0.0160496347748586,0.195919478029792,spr
X378119,0.0167706771614193,0.278566049656945,spr
X378340,0.0144027777777778,0.462939488046082,spr
X378558,0.0130563336120401,0.357347193610757,spr
X378444,0.0178319099378882,0.212521935405059,spr
X378668,0.0111783026755853,0.333526103088346,spr
X378605,0.00963519465757314,0.435026427854838,spr
X378734,0.0145563858695652,0.357347193610757,spr
X378736,0.0147828591464636,0.289033542541944,spr
X378744,0.0130330581889506,0.357347193610757,spr
X378697,0.0200650412640902,0.172828610848332,spr
X378773,0.0189676873164725,0.132843309662691,spr
X378970,0.0138446054750403,0.462939488046082,spr
X379002,0.0186602361732737,0.212521935405059,spr
X379101,0.0204379180602007,0.187983838138654,spr
X378906,0.0166075839920949,0.268359528829253,spr
X379112,0.0282925724637682,0.0867673622125098,spr
X379123,0.017756736865942,0.369649732950935,spr
X379126,0.0161438473610789,0.395032976640867,spr
X379157,0.0147806677018634,0.408110420461059,spr
X379163,0.0157804008152174,0.268359528829253,spr
X379016,0.0234361413043478,0.115744368429836,spr
X379176,0.022522038173497,0.172828610848332,spr
X379013,0.0173473354468599,0.268359528829253,spr
X379469,0.0162703023488256,0.278566049656945,spr
X379426,0.0272657867494824,0.126938771346517,spr
X377025,0.000547504025764896,0.972117135841733,spr
X377166,0.00991690503432495,0.600072292463655,spr
X379541,0.0309565217391304,0.0911427988442931,spr
X379644,0.0278135726544622,0.082563100854813,spr
X379764,0.0266719948849105,0.100425174369637,spr
X379821,0.0193676242236024,0.248724735539182,spr
X379775,0.0284967885375494,0.0911427988442931,spr
X379796,0.028106055224022,0.078525510926547,spr
X379475,0.0297283800533944,0.0516880497553147,spr
X379751,0.0314065669371197,0.0639519780524364,spr
X379830,0.0183094613407582,0.239293511765585,spr
X379870,0.0314599010590858,0.0575488796913933,spr
X379881,0.0201067546583852,0.212521935405059,spr
X379887,0.0303791560102302,0.0709323430729971,spr
X379894,0.0249206391493796,0.105341058564677,spr
X379901,0.011893115942029,0.448859820864049,spr
X379926,0.0309760407786303,0.0746500897742795,spr
X379557,0.0316496829710145,0.0639519780524364,spr
X380086,0.0263543431206475,0.0867673622125098,spr
X380195,0.018299232736573,0.268359528829253,spr
X380202,0.0340679614236999,0.0329953946693364,spr
X380299,0.0184513192121888,0.25841287570987,spr
X380859,0.00142277418982819,0.898021262132282,spr
X381355,0.0190769104084321,0.145287789095267,spr
X381475,0.0314206031382805,0.0217185831142184,spr
X381391,0.026239663256607,0.105341058564677,spr
X381571,0.0194005754475705,0.126938771346517,spr
X381586,0.0249125437281359,0.121240531890668,spr
X381596,0.027479347826087,0.0673677916589717,spr
X381606,0.0360602400819792,0.0217185831142184,spr
X381801,0.0152708432871476,0.278566049656945,spr
X381695,0.0235522565004262,0.0709323430729971,spr
X382270,0.0158931557572861,0.230117374958221,spr
X382495,0.0259783630271331,0.0516880497553147,spr
X382582,0.0171559155062992,0.239293511765585,spr
X380722,0.040621565934066,0.00535942451005841,spr
X382897,0.00295782772676164,0.80671062228309,spr
X382877,-0.00604687499999997,0.788719489903205,spr
X382894,0.0158016304347826,0.289033542541944,spr
X383060,0.00654981884057971,0.649547898256237,spr
X383091,0.032719089673913,0.0230894253844121,spr
X383948,0.0276322463768117,0.0911427988442931,spr
X384227,0.0185219162035523,0.278566049656945,spr
X384433,0.025510439224832,0.121240531890668,spr
X384596,0.042911277173913,0.00711551760719677,spr
X384865,0.0161506858178054,0.278566049656945,spr
X385076,0.0285812674020133,0.115744368429836,spr
X385236,0.0240479066022544,0.115744368429836,spr
X385242,0.0163603642257819,0.151835761826554,spr
X385553,0.0123461277173913,0.552376505263504,spr
X385750,0.0253966886748933,0.0867673622125098,spr
X385810,0.0267508646245059,0.078525510926547,spr
X385835,0.0307214811155028,0.041456909675792,spr
X383645,0.0192717391304348,0.299762853129581,spr
X391820,-0.0140617451690821,0.552376505263504,spr
X391816,-0.0157418138586957,0.521648148844523,spr
X391828,-0.0145770460358057,0.506620569504461,spr
X392141,-0.0158518266908212,0.462939488046082,spr
X392185,-0.0158333937198068,0.536901795304878,spr
X392271,-0.014815922867893,0.568066960851392,spr
X392325,-0.0142086956521739,0.552376505263504,spr
X392397,-0.0169800293305728,0.395032976640867,spr
X392400,-0.0169693161231884,0.462939488046082,spr
X392713,-0.0255895229468599,0.322008969245694,spr
X392705,-0.0250189393939394,0.357347193610757,spr
X392670,-0.0259961777353081,0.357347193610757,spr
X392425,-0.0286789111024845,0.310754560425242,spr
X393154,-0.0272837504567044,0.345305697448102,spr
X392683,-0.0282129755434783,0.25841287570987,spr
X392784,-0.0324592391304348,0.25841287570987,spr
X392502,-0.0250453486730661,0.395032976640867,spr
X392467,-0.0226133117335563,0.421442378942573,spr
X392639,-0.0297701863354037,0.310754560425242,spr
X392514,-0.0255900621118012,0.357347193610757,spr
X392731,-0.0270069875776397,0.357347193610757,spr
X393161,-0.0320307108350586,0.25841287570987,spr
X392674,-0.0264194664031621,0.369649732950935,spr
X392823,-0.0279525211352657,0.289033542541944,spr
X392855,-0.0245825098814229,0.408110420461059,spr
X392973,-0.0261603260869565,0.369649732950935,spr
X392976,-0.0271512034161491,0.299762853129581,spr
X393009,-0.0264837336576467,0.369649732950935,spr
X393034,-0.0281799948240166,0.345305697448102,spr
X393059,-0.026228748606466,0.357347193610757,spr
X393100,-0.0269912439613527,0.369649732950935,spr
X392698,-0.0228802894675657,0.382212151761582,spr
X392457,-0.0267544593088072,0.333526103088346,spr
X386612,-0.0341042960662526,0.230117374958221,spr
X386321,-0.0325132523024202,0.165602484830615,spr
X386366,-0.0362430006587615,0.126938771346517,spr
X386388,-0.0310492188368731,0.239293511765585,spr
X386324,-0.0288217548834279,0.278566049656945,spr
X386616,-0.0285043025362319,0.230117374958221,spr
X386294,-0.0308051137474741,0.195919478029792,spr
X386423,-0.0311893973090181,0.204097893101901,spr
X386630,-0.0322163673597984,0.187983838138654,spr
X386470,-0.0324417701863354,0.195919478029792,spr
X386477,-0.0325760869565218,0.180287946389303,spr
X386485,-0.024126552795031,0.268359528829253,spr
X386504,-0.0309596014492754,0.230117374958221,spr
X386519,-0.0323663302277433,0.204097893101901,spr
X386540,-0.032372006931317,0.158606077060869,spr
X386555,-0.0299621928166352,0.180287946389303,spr
X386561,-0.0285732401656315,0.248724735539182,spr
X386598,-0.0355718390804598,0.121240531890668,spr
X386287,-0.0303265758425135,0.212521935405059,spr
X386911,-0.0372383252818036,0.110445992364054,spr
X386798,-0.0339623015873016,0.248724735539182,spr
X386690,-0.0346784420289855,0.138958294570753,spr
X387391,-0.0394817283100531,0.110445992364054,spr
X387355,-0.0333040141113654,0.195919478029792,spr
X386678,-0.0347260744627686,0.158606077060869,spr
X387339,-0.0316272644927536,0.221194271982253,spr
X386880,-0.0358838289188739,0.138958294570753,spr
X387313,-0.0323135869565217,0.239293511765585,spr
X387309,-0.0340625,0.204097893101901,spr
X386780,-0.0312632246376812,0.221194271982253,spr
X387352,-0.0339142512077295,0.180287946389303,spr
X386822,-0.0330669574752098,0.195919478029792,spr
X386945,-0.0337003998001,0.165602484830615,spr
X386852,-0.0336452783983502,0.158606077060869,spr
X386777,-0.0336987721417069,0.195919478029792,spr
X387326,-0.0322820758738278,0.212521935405059,spr
X387316,-0.0326601496329757,0.268359528829253,spr
X387306,-0.0318448806628155,0.248724735539182,spr
X386923,-0.0370503364389234,0.126938771346517,spr
X386920,-0.0360336438923396,0.126938771346517,spr
X386733,-0.0385711973558675,0.115744368429836,spr
X386935,-0.0382095178372352,0.132843309662691,spr
X386902,-0.0386438618925831,0.105341058564677,spr
X386977,-0.0370004332073094,0.115744368429836,spr
X386980,-0.0363614130434782,0.115744368429836,spr
X387007,-0.0372439182194617,0.165602484830615,spr
X387011,-0.0328215579710145,0.204097893101901,spr
X387019,-0.0340258907004831,0.158606077060869,spr
X387039,-0.0323342391304348,0.212521935405059,spr
X387043,-0.0333686117467582,0.180287946389303,spr
X387063,-0.0324745813397129,0.187983838138654,spr
X387074,-0.0324390527950311,0.248724735539182,spr
X387086,-0.0358315217391304,0.145287789095267,spr
X387107,-0.0380263952453598,0.151835761826554,spr
X387127,-0.0316077898550725,0.248724735539182,spr
X387193,-0.0373146201624462,0.126938771346517,spr
X387196,-0.038795971637837,0.121240531890668,spr
X387203,-0.0339796195652174,0.239293511765585,spr
X387206,-0.0352273550724638,0.138958294570753,spr
X387225,-0.0344399115979095,0.172828610848332,spr
X387247,-0.035634288833844,0.115744368429836,spr
X387271,-0.031959851349029,0.230117374958221,spr
X387293,-0.0375653219063545,0.105341058564677,spr
X387296,-0.0365688405797101,0.121240531890668,spr
X387346,-0.0315534420289855,0.230117374958221,spr
X386886,-0.0346546315537084,0.138958294570753,spr
X386953,-0.0351670692431562,0.195919478029792,spr
X386960,-0.034237922705314,0.212521935405059,spr
X386700,-0.0360091829085457,0.132843309662691,spr
X386795,-0.0334272575250836,0.239293511765585,spr
X387527,-0.0292670011148272,0.195919478029792,spr
X387632,-0.0242172780797101,0.322008969245694,spr
X387554,-0.0238155570652174,0.310754560425242,spr
X387645,-0.0252464564421086,0.289033542541944,spr
X387490,-0.0232259316770186,0.299762853129581,spr
X387749,-0.0333813405797101,0.158606077060869,spr
X387620,-0.0213191198518388,0.333526103088346,spr
X387516,-0.0280108695652174,0.248724735539182,spr
X387509,-0.0246938882532418,0.268359528829253,spr
X387687,-0.0259077093397746,0.230117374958221,spr
X387658,-0.0178852301790281,0.435026427854838,spr
X387584,-0.0173677536231884,0.462939488046082,spr
X387523,-0.0293069358178053,0.221194271982253,spr
X387617,-0.0224252717391304,0.357347193610757,spr
X387461,-0.0339971127717391,0.165602484830615,spr
X387590,-0.0171177536231884,0.477262035081051,spr
X387771,-0.0275288484959201,0.25841287570987,spr
X387783,-0.0302898996930106,0.172828610848332,spr
X387809,-0.0213366168478261,0.382212151761582,spr
X387845,-0.0181451806265985,0.421442378942573,spr
X387878,-0.0278859342650104,0.248724735539182,spr
X387890,-0.0252256864988558,0.248724735539182,spr
X387894,-0.0202242628685657,0.395032976640867,spr
X387906,-0.0295331929623424,0.212521935405059,spr
X387912,-0.0309302848575712,0.172828610848332,spr
X387943,-0.0172838315217392,0.462939488046082,spr
X387979,-0.0243770253848231,0.333526103088346,spr
X388035,-0.0225343406593406,0.357347193610757,spr
X388056,-0.0172996251874063,0.462939488046082,spr
X388059,-0.0202083999360614,0.421442378942573,spr
X388143,-0.0258523550724638,0.278566049656945,spr
X388371,-0.0227975981767181,0.299762853129581,spr
X388114,-0.025168934326543,0.299762853129581,spr
X388158,-0.0245807453416149,0.278566049656945,spr
X388375,-0.0239245401337792,0.299762853129581,spr
X388404,-0.0193144052973514,0.289033542541944,spr
X388292,-0.0204246219281664,0.357347193610757,spr
X388096,-0.0260456809947299,0.239293511765585,spr
X388416,-0.0274014945652174,0.212521935405059,spr
X388453,-0.0243335921325052,0.289033542541944,spr
X388505,-0.0184244241515606,0.322008969245694,spr
X388531,-0.0275729713268366,0.248724735539182,spr
X388534,-0.0245251035196688,0.278566049656945,spr
X388609,-0.0230250959079284,0.289033542541944,spr
X388681,-0.0241165989807294,0.278566049656945,spr
X388866,-0.0189100241545894,0.357347193610757,spr
X389225,-0.0160618412384717,0.521648148844523,spr
X389087,-0.0188286533816425,0.395032976640867,spr
X388891,-0.0340769927536232,0.221194271982253,spr
X389138,-0.0201965076489533,0.382212151761582,spr
X388901,-0.0352023476565811,0.204097893101901,spr
X388909,-0.0307306763285024,0.248724735539182,spr
X389036,-0.0189945071534746,0.448859820864049,spr
X388805,-0.0265594806763285,0.268359528829253,spr
X389363,-0.0350802784882069,0.165602484830615,spr
X389375,-0.0169638601488026,0.491823743144037,spr
X389383,-0.0200763888888889,0.448859820864049,spr
X389411,-0.0262679256485203,0.268359528829253,spr
X389440,-0.0349532004830918,0.187983838138654,spr
X389584,-0.0224641798418973,0.421442378942573,spr
X389587,-0.0218751801983624,0.345305697448102,spr
X389714,-0.0272865570419918,0.239293511765585,spr
X389867,-0.0203496609067261,0.408110420461059,spr
X389936,-0.0202416346973572,0.435026427854838,spr
X389843,-0.0194090022296544,0.462939488046082,spr
X389839,-0.0194152402965184,0.435026427854838,spr
X389863,-0.0220544087200098,0.382212151761582,spr
X390025,-0.020811231884058,0.395032976640867,spr
X390032,-0.0219284851621808,0.333526103088346,spr
X390067,-0.0188448930296756,0.382212151761582,spr
X390070,-0.0173867753623188,0.435026427854838,spr
X390250,-0.0160851449275362,0.477262035081051,spr
X390327,-0.0263360507246377,0.310754560425242,spr
X390492,-0.0166100781845919,0.462939488046082,spr
X390585,-0.0208215579710145,0.395032976640867,spr
X391076,-0.0334738936335404,0.180287946389303,spr
X391232,-0.0264447463768116,0.310754560425242,spr
X391140,-0.0292876552795031,0.230117374958221,spr
X391094,-0.0260313735177866,0.299762853129581,spr
X391272,-0.0251057870075226,0.299762853129581,spr
X390911,-0.0255397727272727,0.289033542541944,spr
X390978,-0.0332224637681159,0.212521935405059,spr
X390906,-0.0237956192358366,0.310754560425242,spr
X391222,-0.0297220849802372,0.278566049656945,spr
X391152,-0.0318191192865106,0.187983838138654,spr
X390903,-0.0253323951863354,0.299762853129581,spr
X391134,-0.0293445048309179,0.239293511765585,spr
X390850,-0.0235569070623418,0.333526103088346,spr
X391029,-0.0278214756258234,0.248724735539182,spr
X391127,-0.0252173913043479,0.239293511765585,spr
X391308,-0.034781314699793,0.221194271982253,spr
X391359,-0.0233817576182583,0.299762853129581,spr
X391362,-0.0259561820652174,0.230117374958221,spr
X391396,-0.0296987766238338,0.278566049656945,spr
X391428,-0.024748023715415,0.268359528829253,spr
X391484,-0.0344382683658171,0.158606077060869,spr
X391521,-0.0237182147562582,0.299762853129581,spr
X391533,-0.022866847826087,0.278566049656945,spr
X391536,-0.0318610646599777,0.172828610848332,spr
X391539,-0.0261591280972416,0.310754560425242,spr
X391589,-0.0239935130288391,0.322008969245694,spr
X391610,-0.0281546442687747,0.230117374958221,spr
X391619,-0.0251478553652467,0.310754560425242,spr
X391658,-0.0275539095371669,0.299762853129581,spr
X399737,-0.0252445652173913,0.25841287570987,spr
X399628,-0.0243503421900161,0.322008969245694,spr
X399914,-0.0221901709401709,0.299762853129581,spr
X399593,-0.0362061036789298,0.204097893101901,spr
X399901,-0.0228766606280193,0.357347193610757,spr
X399638,-0.0231291264090177,0.310754560425242,spr
X399674,-0.0397769865067466,0.172828610848332,spr
X399911,-0.0218931968167702,0.310754560425242,spr
X399805,-0.0263252818035427,0.278566049656945,spr
X399969,-0.0389954710144928,0.110445992364054,spr
X399708,-0.0257438858695652,0.278566049656945,spr
X399611,-0.0344560904071774,0.172828610848332,spr
X400002,-0.036018234089477,0.165602484830615,spr
X400092,-0.0289003623188406,0.248724735539182,spr
X400095,-0.0300883152173913,0.195919478029792,spr
X400102,-0.0334114649546572,0.172828610848332,spr
X400157,-0.0330119011674718,0.158606077060869,spr
X400242,-0.0367486896373947,0.158606077060869,spr
X400260,-0.0324789555410265,0.151835761826554,spr
X400526,-0.0207587937801932,0.299762853129581,spr
X400522,-0.0226440509583918,0.310754560425242,spr
X400292,-0.0204426544168392,0.395032976640867,spr
X400699,-0.0256215571512886,0.289033542541944,spr
X400311,-0.0262296508715688,0.310754560425242,spr
X400519,-0.0224305555555556,0.310754560425242,spr
X401260,-0.0245911561264822,0.289033542541944,spr
X400587,-0.0346641991504248,0.221194271982253,spr
X400558,-0.0217317193675889,0.333526103088346,spr
X400282,-0.0231484338475923,0.345305697448102,spr
X400334,-0.019237895256917,0.382212151761582,spr
X400544,-0.0218374601761619,0.345305697448102,spr
X400331,-0.0199614624505929,0.369649732950935,spr
X400452,-0.0205099740612648,0.333526103088346,spr
X401232,-0.02348968178954,0.333526103088346,spr
X400815,-0.0255588414409094,0.333526103088346,spr
X400818,-0.0219701086956522,0.369649732950935,spr
X400853,-0.0273170357960118,0.289033542541944,spr
X400864,-0.0225211352657005,0.310754560425242,spr
X400868,-0.0227622166480862,0.333526103088346,spr
X400877,-0.022387077294686,0.345305697448102,spr
X400918,-0.022201690821256,0.345305697448102,spr
X400936,-0.0273564686171952,0.278566049656945,spr
X400974,-0.0227458592132505,0.345305697448102,spr
X401031,-0.0232369118882588,0.289033542541944,spr
X401065,-0.0257291282202702,0.333526103088346,spr
X401089,-0.0223675271739131,0.299762853129581,spr
X401093,-0.0220715697346132,0.322008969245694,spr
X401117,-0.0233520153985507,0.345305697448102,spr
X401205,-0.0225752429183136,0.299762853129581,spr
X400727,-0.0286641649413389,0.25841287570987,spr
X401988,-0.0248444419283414,0.278566049656945,spr
X401645,-0.0239538043478261,0.25841287570987,spr
X401352,-0.0262608695652174,0.268359528829253,spr
X401611,-0.0241430001634521,0.278566049656945,spr
X401574,-0.025617718951529,0.248724735539182,spr
X401595,-0.0244468050065876,0.278566049656945,spr
X401388,-0.0293572548521061,0.239293511765585,spr
X401268,-0.0270253623188406,0.230117374958221,spr
X401977,-0.0258951665660225,0.278566049656945,spr
X401688,-0.0252605244996549,0.248724735539182,spr
X401486,-0.0245407251144165,0.299762853129581,spr
X401284,-0.0243730443017128,0.289033542541944,spr
X402001,-0.0252733889751553,0.268359528829253,spr
X401369,-0.0237282697936746,0.268359528829253,spr
X401379,-0.0293133326013761,0.230117374958221,spr
X401551,-0.0246114953886693,0.278566049656945,spr
X401535,-0.0278299008390541,0.195919478029792,spr
X401588,-0.026417493007882,0.239293511765585,spr
X401506,-0.0220305472263868,0.322008969245694,spr
X401726,-0.0254614624505929,0.25841287570987,spr
X401736,-0.0275493897787948,0.248724735539182,spr
X401802,-0.0256149885583524,0.289033542541944,spr
X401816,-0.0246716485507246,0.278566049656945,spr
X401880,-0.0240368993135011,0.278566049656945,spr
X401902,-0.0266332458770615,0.25841287570987,spr
X401615,-0.0239344965675057,0.289033542541944,spr
X402219,-0.0300631301197228,0.230117374958221,spr
X402059,-0.0227864973763118,0.289033542541944,spr
X402271,-0.018465032513069,0.435026427854838,spr
X402030,-0.0188999191600436,0.395032976640867,spr
X402317,-0.0254324494949495,0.299762853129581,spr
X402444,-0.0197463921901528,0.382212151761582,spr
X402501,-0.0248948554841897,0.289033542541944,spr
X402531,-0.0227482119329945,0.369649732950935,spr
X402581,-0.0206328661327231,0.345305697448102,spr
X402584,-0.0279365942028986,0.268359528829253,spr
X395871,-0.0264480667474181,0.239293511765585,spr
X395900,-0.02328103085554,0.299762853129581,spr
X396062,-0.0278216857480351,0.221194271982253,spr
X396091,-0.0345699847444699,0.165602484830615,spr
X395894,-0.027639163372859,0.221194271982253,spr
X396868,-0.017017717102987,0.536901795304878,spr
X396386,-0.0174304434321301,0.583967534206333,spr
X396418,-0.0158193108974359,0.491823743144037,spr
X396832,-0.0192402626811594,0.552376505263504,spr
X396624,-0.0182819971088625,0.448859820864049,spr
X396644,-0.0200513285024155,0.382212151761582,spr
X396740,-0.0202912159991433,0.369649732950935,spr
X396684,-0.0179968722903506,0.408110420461059,spr
X396818,-0.0153605769230769,0.552376505263504,spr
X396488,-0.0147013212143928,0.583967534206333,spr
X396865,-0.0190341728174374,0.435026427854838,spr
X396514,-0.0223223402503294,0.435026427854838,spr
X396612,-0.0161329431438127,0.568066960851392,spr
X396505,-0.0176474463303108,0.448859820864049,spr
X396773,-0.0212048179779158,0.369649732950935,spr
X396412,-0.0145920825098814,0.583967534206333,spr
X396600,-0.0194497597121578,0.448859820864049,spr
X396427,-0.0202163461538461,0.421442378942573,spr
X396495,-0.0163449242573283,0.477262035081051,spr
X396801,-0.0170189985135637,0.600072292463655,spr
X396647,-0.0197123181100982,0.435026427854838,spr
X396856,-0.0203325569358178,0.357347193610757,spr
X396862,-0.0196360920416985,0.462939488046082,spr
X396458,-0.016194397993311,0.600072292463655,spr
X396393,-0.0148087374581939,0.666404182984928,spr
X396508,-0.0171798021268004,0.448859820864049,spr
X396670,-0.0192177168904027,0.382212151761582,spr
X396934,-0.0196754856078905,0.506620569504461,spr
X397002,-0.0196003170289855,0.506620569504461,spr
X397043,-0.0213443389912187,0.345305697448102,spr
X397065,-0.0176824704424104,0.462939488046082,spr
X397087,-0.0202091330183804,0.462939488046082,spr
X397139,-0.014828722002635,0.536901795304878,spr
X397148,-0.0151815953654189,0.552376505263504,spr
X397178,-0.0209088703416149,0.369649732950935,spr
X397303,-0.0130655570652174,0.666404182984928,spr
X397315,-0.0199032715409476,0.448859820864049,spr
X397321,-0.0212311966226708,0.369649732950935,spr
X397341,-0.0121961462450591,0.666404182984928,spr
X393384,-0.0283923643828241,0.230117374958221,spr
X393289,-0.0330687307861221,0.230117374958221,spr
X393418,-0.034354647069178,0.212521935405059,spr
X393272,-0.0357465277777778,0.195919478029792,spr
X393369,-0.0278150975063939,0.239293511765585,spr
X393407,-0.0352624087392394,0.204097893101901,spr
X393520,-0.0301603260869565,0.248724735539182,spr
X393924,-0.0280019181585678,0.239293511765585,spr
X393451,-0.0312250905797101,0.230117374958221,spr
X393918,-0.030650028604119,0.239293511765585,spr
X393691,-0.0356635544407284,0.187983838138654,spr
X393727,-0.0363760910737813,0.195919478029792,spr
X393781,-0.0378776899429073,0.165602484830615,spr
X393787,-0.0306298583662714,0.221194271982253,spr
X393793,-0.0320906810580723,0.230117374958221,spr
X393796,-0.027400511298627,0.239293511765585,spr
X393333,-0.031535514794686,0.239293511765585,spr
X393414,-0.0368754400633691,0.165602484830615,spr
X397679,-0.0277749442586399,0.278566049656945,spr
X397384,-0.0371228167967299,0.172828610848332,spr
X397456,-0.0343685300207039,0.239293511765585,spr
X397358,-0.0384929964818316,0.151835761826554,spr
X397500,-0.0317098861283644,0.248724735539182,spr
X397387,-0.0375892857142857,0.180287946389303,spr
X397437,-0.0363298233695652,0.204097893101901,spr
X397663,-0.0292139406487233,0.268359528829253,spr
X397361,-0.0383177257525084,0.158606077060869,spr
X397469,-0.033991847826087,0.204097893101901,spr
X397599,-0.0364190530936455,0.195919478029792,spr
X397390,-0.0367676792184265,0.187983838138654,spr
X397636,-0.036987229256251,0.248724735539182,spr
X397689,-0.0374741200828157,0.195919478029792,spr
X397718,-0.0271657608695652,0.278566049656945,spr
X397794,-0.0362101449275362,0.158606077060869,spr
X397824,-0.0299633018968457,0.239293511765585,spr
X397921,-0.037851966873706,0.172828610848332,spr
X393985,-0.0390413647342995,0.151835761826554,spr
X393982,-0.0367459499416959,0.158606077060869,spr
X393964,-0.0393411680911681,0.115744368429836,spr
X394385,-0.0417572463768116,0.115744368429836,spr
X394479,-0.0429134495252374,0.121240531890668,spr
X394699,-0.0277626811594203,0.289033542541944,spr
X394742,-0.0261376493770658,0.333526103088346,spr
X395683,-0.0316297960795243,0.212521935405059,spr
X394606,-0.0366735895445135,0.158606077060869,spr
X395665,-0.0285775750517599,0.221194271982253,spr
X394966,-0.0249304499847978,0.333526103088346,spr
X395145,-0.0263846751075012,0.278566049656945,spr
X395090,-0.0340679526601831,0.187983838138654,spr
X395634,-0.0368319746376812,0.145287789095267,spr
X394913,-0.0299802631578947,0.268359528829253,spr
X394822,-0.0315260350063939,0.239293511765585,spr
X394876,-0.0255487736900781,0.289033542541944,spr
X394802,-0.0295553245842517,0.322008969245694,spr
X395151,-0.0319932545248113,0.239293511765585,spr
X395087,-0.0291264919011083,0.289033542541944,spr
X395680,-0.0296672083688548,0.289033542541944,spr
X394850,-0.0278070213884993,0.299762853129581,spr
X395690,-0.0259241330751628,0.278566049656945,spr
X394793,-0.030825634057971,0.25841287570987,spr
X395189,-0.0357781228433402,0.195919478029792,spr
X395265,-0.0313311416844026,0.221194271982253,spr
X395273,-0.0334370012574358,0.204097893101901,spr
X395312,-0.03176874303233,0.221194271982253,spr
X395363,-0.0219640573620753,0.369649732950935,spr
X395403,-0.0289378196930946,0.299762853129581,spr
X395427,-0.0274181763285024,0.221194271982253,spr
X395458,-0.0401563153219064,0.138958294570753,spr
X395462,-0.0382663043478261,0.132843309662691,spr
X395084,-0.0280572994752624,0.310754560425242,spr
X394832,-0.0230271739130435,0.333526103088346,spr
X397966,-0.030494555353902,0.204097893101901,spr
X398129,-0.0404391924103738,0.121240531890668,spr
X398383,-0.0370973320158103,0.165602484830615,spr
X398494,-0.031567403563256,0.204097893101901,spr
X398585,-0.0471027702294686,0.0956939083516393,spr
X399557,-0.0274655004007213,0.310754560425242,spr
X398714,-0.0212991718426501,0.299762853129581,spr
X398829,-0.0246433423913044,0.333526103088346,spr
X398887,-0.0237771739130435,0.357347193610757,spr
X398730,-0.0257655007082925,0.25841287570987,spr
X398838,-0.0265978260869565,0.322008969245694,spr
X399055,-0.0192998188405797,0.299762853129581,spr
X399071,-0.0298779600155279,0.289033542541944,spr
X398930,-0.0216083662714097,0.333526103088346,spr
X398832,-0.0267717391304348,0.357347193610757,spr
X398678,-0.0268160699062234,0.268359528829253,spr
X398966,-0.0294836956521739,0.268359528829253,spr
X398939,-0.0230341458058849,0.322008969245694,spr
X398858,-0.0233519123896698,0.25841287570987,spr
X398776,-0.0239189686171952,0.25841287570987,spr
X399560,-0.0295604619565217,0.221194271982253,spr
X398681,-0.025536231884058,0.268359528829253,spr
X399018,-0.0260978260869565,0.299762853129581,spr
X398804,-0.0214511693017128,0.299762853129581,spr
X398744,-0.0197794384057971,0.310754560425242,spr
X399118,-0.0287779503105591,0.310754560425242,spr
X399173,-0.0271084486166008,0.278566049656945,spr
X399178,-0.0280681476657984,0.310754560425242,spr
X399316,-0.0236948771603503,0.299762853129581,spr
X399329,-0.0245840126811594,0.322008969245694,spr
X399332,-0.0229306310386473,0.299762853129581,spr
X399362,-0.0264829192546584,0.333526103088346,spr
X399380,-0.0253322676896846,0.278566049656945,spr
X399420,-0.0244502674258109,0.278566049656945,spr
X399463,-0.0245434782608696,0.299762853129581,spr
X399469,-0.0257172266139657,0.25841287570987,spr
X399481,-0.0219772199974574,0.322008969245694,spr
X399504,-0.026528244400527,0.268359528829253,spr
X399510,-0.0250142339544513,0.310754560425242,spr
X398922,-0.0231665289431308,0.299762853129581,spr
X409646,-0.0256377377717391,0.322008969245694,spr
X409607,-0.0245000301932367,0.369649732950935,spr
X409470,-0.023060009057971,0.345305697448102,spr
X409839,-0.0210024154589372,0.435026427854838,spr
X410138,-0.0253602285395763,0.221194271982253,spr
X410046,-0.0256929347826087,0.289033542541944,spr
X410187,-0.0268921858825052,0.239293511765585,spr
X410147,-0.0282461503623188,0.204097893101901,spr
X409944,-0.0267306173041299,0.278566049656945,spr
X410248,-0.0279875603864734,0.268359528829253,spr
X410283,-0.0276090894770006,0.239293511765585,spr
