ID,slp,pval,season
X401232,1.76164661677135,0.0994453798793024,spr
X400815,1.50311926951627,0.152936137658516,spr
X400818,2.18073424626805,0.0544220888925248,spr
X400853,1.34587505098295,0.187356227915786,spr
X400864,2.31029631291296,0.0478372540767063,spr
X400868,1.80318349783832,0.0950661091205734,spr
X400877,2.49758992372951,0.03055384225357,spr
X400918,2.0145985092585,0.0581765105512665,spr
X400936,1.28656855167632,0.20144032662178,spr
X400974,2.59476166489926,0.0240219189064013,spr
X401031,2.25260159882535,0.0413813405248818,spr
X401065,1.50369853780896,0.153048983506861,spr
X401089,2.27372972917856,0.0494236390450809,spr
X401093,1.99104321314952,0.0688199354073955,spr
X401117,2.10454903540256,0.0511223260084595,spr
X401205,2.04536202993719,0.0659536710618121,spr
X400727,1.5933374153683,0.148847616570498,spr
X401988,2.54787640712945,0.0360132608312612,spr
X401645,1.79028460722734,0.0997873320557094,spr
X401352,1.57832189615792,0.117289318374344,spr
X401611,1.79431783791501,0.0894219348016493,spr
X401574,1.65526270495146,0.100312903236974,spr
X401595,1.91982020352394,0.0883290970347961,spr
X401388,2.26567866465454,0.0683264227755291,spr
X401268,2.74554128599396,0.0278954659551388,spr
X401977,2.64338930581613,0.0304930534628158,spr
X401688,1.69202529774044,0.100320175395549,spr
X401486,1.77746617791011,0.105823883494832,spr
X401284,1.85196146708541,0.0864453951497506,spr
X402001,2.0755082694347,0.0695532622680466,spr
X401369,1.55388824537075,0.113069766026059,spr
X401379,2.22182601558039,0.0711164415769136,spr
X401551,2.03407147809773,0.0697337383380766,spr
X401535,2.63839175299779,0.0346157904643461,spr
X401588,2.35826193001061,0.0496475841723196,spr
X401506,1.72219068643446,0.112155675842574,spr
X401726,2.29130627498164,0.0538923647311305,spr
X401736,2.59077249367811,0.0341981988918724,spr
X401802,1.78715250020393,0.0949009469163846,spr
X401816,2.12852665388694,0.0682847916595087,spr
X401880,1.88312839546456,0.0831646596676336,spr
X401902,1.62153428093646,0.129265078246677,spr
X401615,1.71476893506811,0.0951181446427025,spr
X402219,1.72866648992577,0.13640465574475,spr
X402059,2.22261293743372,0.0649105623722763,spr
X402271,2.09624249530957,0.0633610054387878,spr
X402030,2.08856977526715,0.0515720213628909,spr
X402317,1.98751598825353,0.097039531547348,spr
X402444,1.90208306142426,0.0741837545485526,spr
X402501,2.25228101802757,0.0586347225960969,spr
X402531,2.33348767232237,0.0520284460357745,spr
X402581,2.20751536626152,0.0534928514561728,spr
X402584,1.72985734970226,0.131104182918965,spr
X395871,1.89936726078799,0.133273937069836,spr
X395900,0.972911962639692,0.422037315653757,spr
X396062,1.45397123541888,0.263601421745972,spr
X396091,1.35379087813036,0.302824329416347,spr
X395894,2.06324556448323,0.111324759821015,spr
X396868,1.94935572844441,0.0646098930275565,spr
X396386,2.02320160698263,0.0485730154506527,spr
X396418,1.70281676727302,0.0743007449814877,spr
X396832,1.8032080206379,0.0730138694801452,spr
X396624,1.70972397830166,0.0857021180106079,spr
X396644,1.8101551513174,0.0710206612847949,spr
X396740,2.00326019659026,0.069601194630017,spr
X396684,1.96663963210703,0.0606299227706842,spr
X396818,1.74274843992169,0.0651130437838572,spr
X396488,1.87749955135003,0.0464156274128359,spr
X396865,1.97439490374419,0.069183014786004,spr
X396514,1.05222761848438,0.273042300957053,spr
X396612,1.92972854637409,0.0477798245701212,spr
X396505,1.552539991027,0.100940096461634,spr
X396773,1.81642382127417,0.0740055535197197,spr
X396412,1.83474276042091,0.0541105424001891,spr
X396600,1.84815171506648,0.0767527346629832,spr
X396427,1.40049582959459,0.142984777979308,spr
X396495,1.73893151969981,0.065269706514669,spr
X396801,2.03518200913615,0.0520130786551343,spr
X396647,1.92470230035076,0.0606437426596136,spr
X396856,1.7546459335998,0.0767423119584647,spr
X396862,1.86133254139816,0.0746180102081711,spr
X396458,1.95259950852435,0.0649700196691042,spr
X396393,2.17115637490823,0.0365333674716107,spr
X396508,1.70336561913696,0.0739329456241163,spr
X396670,1.87024941879435,0.0705255867910207,spr
X396934,1.95994436740354,0.0563403035226336,spr
X397002,1.89651851700791,0.0628101191727946,spr
X397043,1.96406333102211,0.0780204160038981,spr
X397065,1.66513449302553,0.0769806693604086,spr
X397087,1.84135692144547,0.0765740541834928,spr
X397139,1.7989894261359,0.0620674424738564,spr
X397148,1.80870041398156,0.0541292195511123,spr
X397178,1.84516546007015,0.0792324848576413,spr
X397303,1.97331236234603,0.0341239758647334,spr
X397315,1.80478715637491,0.0794167650010504,spr
X397321,1.76580190064443,0.08672302665719,spr
X397341,2.15550755567339,0.0307921510670769,spr
X393384,1.45576254180602,0.184866390316701,spr
X393289,0.644531599233215,0.511987876368167,spr
X393418,0.461248225793298,0.63524155724335,spr
X393272,0.300932682111105,0.755053434803339,spr
X393369,1.55162470429888,0.161124970093333,spr
X393407,0.31708502936618,0.748572340270113,spr
X393520,1.39158200097887,0.202454949860437,spr
X393924,0.993477628680969,0.331689031731499,spr
X393451,0.730195468635292,0.464762789711551,spr
X393918,0.863083520270823,0.388735061821062,spr
X393691,0.366666907985973,0.705275465665041,spr
X393727,0.48567162900726,0.617732479819131,spr
X393781,0.327016039236481,0.734787571776622,spr
X393787,1.00582269149197,0.3299355621621,spr
X393793,1.12360021208908,0.291430598367716,spr
X393796,1.32594673301248,0.218771348959881,spr
X393333,0.826056907170243,0.414760163729482,spr
X393414,0.272987223672406,0.779946682318838,spr
X397679,0.896709560323027,0.370058081255462,spr
X397384,0.405873715229631,0.656565514616339,spr
X397456,0.619376162411291,0.519629119197493,spr
X397358,0.834131260706425,0.393339725371405,spr
X397500,0.546712904804633,0.568324504985146,spr
X397387,0.277400114201813,0.762471095793976,spr
X397437,0.488976904723063,0.611813942674997,spr
X397663,0.91460656456481,0.357643102015448,spr
X397361,1.10768451749735,0.243994931970554,spr
X397469,0.524490506974468,0.587371485072329,spr
X397599,0.512869259319686,0.575476983236995,spr
X397390,0.421752263643042,0.644907552692111,spr
X397636,0.514273207439434,0.587935598264221,spr
X397689,0.431718054082717,0.64468290663358,spr
X397718,1.03026679378416,0.316581424341289,spr
X397794,0.623206399380049,0.49576521855881,spr
X397824,1.01743447671099,0.323061196291124,spr
X397921,0.307339352720453,0.742267507969844,spr
X393985,1.5446908495799,0.167980327148404,spr
X393982,1.57359418590423,0.201011744615818,spr
X393964,1.05797569132882,0.409552994313463,spr
X394385,0.870101935312835,0.505337736671431,spr
X394479,1.23630609144302,0.28446823384127,spr
X394699,0.838147473284933,0.365496780487099,spr
X394742,0.770354576229707,0.420022372893746,spr
X395683,0.988025389509749,0.30475414381702,spr
X394606,0.575723182967613,0.546656220022418,spr
X395665,0.716011236642468,0.451768909945844,spr
X394966,0.909580002447183,0.316449529591566,spr
X395145,1.29436522146994,0.18778852032354,spr
X395090,0.459804857655602,0.642669297575585,spr
X395634,0.139763959132069,0.877457025833568,spr
X394913,1.01551320458439,0.302106419639594,spr
X394822,0.701760757402727,0.493998711780142,spr
X394876,1.39734687780406,0.142247960156925,spr
X394802,1.02679578269027,0.31444822215591,spr
X395151,0.934831480952769,0.342667553092435,spr
X395087,1.19286938167877,0.263167063569213,spr
X395680,0.868836385512687,0.386859676753066,spr
X394850,1.05958478464801,0.308331000680688,spr
X395690,1.27976701810914,0.179733260509396,spr
X394793,0.597194887429644,0.540219496506055,spr
X395189,0.608813616526635,0.551570622783768,spr
X395265,0.720726333714011,0.464131660694712,spr
X395273,0.774812698833512,0.403047092306037,spr
X395312,0.728003089566851,0.454580685426802,spr
X395363,1.75756371849254,0.0804468906771917,spr
X395403,0.743048097316258,0.422360737704534,spr
X395427,0.748841412431684,0.421416970470995,spr
X395458,0.630615292846076,0.500118138063587,spr
X395462,0.523553409739784,0.575400287109827,spr
X395084,1.03735188432988,0.316903874281569,spr
X394832,1.29368038787829,0.178250283087088,spr
X397966,1.74451201158333,0.203893147839039,spr
X398129,1.01275169263398,0.458956467481153,spr
X398383,1.02261868831063,0.455435152128885,spr
X398494,1.36490139897219,0.319167552730761,spr
X398585,0.863271055958886,0.530642853838458,spr
X399557,1.76100392568726,0.0757991895099219,spr
X398714,2.28602481850069,0.0485000614923234,spr
X398829,2.19713810261849,0.0489276424880507,spr
X398887,2.19519203238437,0.0494141938293818,spr
X398730,1.9462146076352,0.0765016008760948,spr
X398838,2.0281435272045,0.0557377743001396,spr
X399055,2.50815974997961,0.0351807534484963,spr
X399071,1.42563484990619,0.146046369913018,spr
X398930,2.19471504608859,0.0495995386582529,spr
X398832,2.11509176931234,0.0556262731195751,spr
X398678,1.91640142956196,0.0963080311396105,spr
X398966,1.742567837915,0.127900622664374,spr
X398939,2.17177174932702,0.0509604941153153,spr
X398858,2.19473898768252,0.0506148737058469,spr
X398776,2.10942884819317,0.0581549067212338,spr
X399560,1.17385602414553,0.264159675977006,spr
X398681,2.00855648911004,0.0824502005793251,spr
X399018,1.48130773309405,0.142406079662759,spr
X398804,2.38838468676075,0.04224137263053,spr
X398744,2.52863356513582,0.034847010533445,spr
X399118,1.82571646341463,0.0775812652714928,spr
X399173,1.60071072273432,0.11671655348951,spr
X399178,1.72986063300433,0.081749654048366,spr
X399316,1.95355515335672,0.071746170563189,spr
X399329,2.19031672648666,0.048112603766675,spr
X399332,2.35317125173342,0.0461049085852473,spr
X399362,2.09347681295375,0.05537182779209,spr
X399380,2.069788522718,0.0758120642093853,spr
X399420,1.86680702952932,0.0974562961028953,spr
X399463,1.67369517293417,0.085967893083251,spr
X399469,2.04122168406885,0.0639497004169426,spr
X399481,2.29075697446774,0.0446426879540358,spr
X399504,1.56032576066563,0.13879278142666,spr
X399510,2.12721048821274,0.0682070561425799,spr
X398922,2.41192794069663,0.0485257858715842,spr
X409646,0.712387511216246,0.491707576022401,spr
X409607,0.850660749245454,0.392234030041894,spr
X409470,0.933688341218696,0.366034326811738,spr
X409839,1.26484963088343,0.217613374578859,spr
X410138,1.1623608675259,0.266018877556852,spr
X410046,0.96054622114365,0.385830100950964,spr
X410187,0.957093849416756,0.411654362490494,spr
X410147,1.05172276490741,0.303918568284963,spr
X409944,0.788833907741254,0.429111374843558,spr
X410248,0.781146055958891,0.435998679885638,spr
X410283,1.03909764254833,0.315165120833959,spr
X410293,0.789382759605194,0.433198225145491,spr
X410330,1.11535496370014,0.279972153941913,spr
X410712,1.57686204013378,0.110816568160729,spr
X410739,1.45385267966392,0.141864690161535,spr
X410677,1.61035713557386,0.0926557055513422,spr
X410647,1.62266888612448,0.0858298745265173,spr
X410520,1.49762439840118,0.125464856936394,spr
X410749,1.5191051064524,0.127646674966646,spr
X410463,1.54375833061424,0.105264487152322,spr
X410516,1.68945638918346,0.0874300964148405,spr
X410590,1.30838966269679,0.167860248853928,spr
X410906,1.61958453992985,0.0974208445052843,spr
X410919,1.61120763316747,0.104383821798416,spr
X410958,1.64435233297985,0.086796126662397,spr
X410964,1.61635904233624,0.0994558365153383,spr
X403371,1.06243138714414,0.381257764395707,spr
X403238,2.26358494779346,0.0685942548387124,spr
X403154,2.1188081001713,0.094330787919514,spr
X403334,1.63244592748184,0.18957839774329,spr
X403340,1.58263319805857,0.189083334238659,spr
X403713,1.14645999877641,0.334203096312098,spr
X403788,1.0692555469451,0.378144980648642,spr
X403810,1.55237617260788,0.207116090581776,spr
X403825,1.22961934089241,0.299067676197692,spr
X403874,1.42253809446121,0.242096533783767,spr
X403968,1.5403038074068,0.149328688240713,spr
X403980,1.7398878782935,0.101809114890882,spr
X404083,1.87187482665797,0.0620487740627389,spr
X404439,1.99913193368137,0.0399392452821365,spr
X404362,1.9117536605759,0.0569734369493728,spr
X404480,1.88645061791337,0.0761885488536978,spr
X404490,2.09303866547027,0.0401230318928915,spr
X404746,1.88429599681867,0.0520790408407931,spr
X402749,1.22230408271474,0.27494657516441,spr
X402726,2.00743882045844,0.0967750723098396,spr
X402790,1.41192781833755,0.164723066828861,spr
X402812,1.6416126519292,0.112328210372927,spr
X402900,1.64970459458357,0.15909420377888,spr
X402943,1.24070953992984,0.26539966211931,spr
X404816,1.81805010604454,0.0813933509854522,spr
X405172,1.18113655273676,0.306546084883181,spr
X405446,1.34992066033119,0.16263606026497,spr
X405534,1.72331335141529,0.075877916112457,spr
X405765,1.6366959784648,0.0949967092402255,spr
X405838,1.78868830043233,0.0697200292976075,spr
X405927,1.70384448160535,0.0765977073092908,spr
X405933,1.26421007015254,0.186270105705935,spr
X405983,1.27443565951546,0.178148721414446,spr
X406038,1.42354289705522,0.167413694704745,spr
X406250,2.157397819969,0.0662356501087891,spr
X406220,1.46582756546212,0.175783728540872,spr
X406371,1.37968186638388,0.184116587064386,spr
X406411,1.32500080553063,0.189432267461199,spr
X406514,1.83229523207439,0.13254246865719,spr
X406555,2.17261995268782,0.0630733150219315,spr
X406675,1.61016770332,0.093320679817739,spr
X407135,1.63228103842075,0.0922510649922872,spr
X407017,1.84752224895995,0.0600308214510729,spr
X407254,1.56147536503793,0.104640861168646,spr
X406772,1.73769044171629,0.0718892834640315,spr
X407036,1.67942662533648,0.087532213196957,spr
X406928,1.44071500530223,0.131503119014192,spr
X406763,1.68691662248144,0.0777319618922007,spr
X407241,1.5083326025777,0.118803402640758,spr
X407278,1.69690905661147,0.0786131670842054,spr
X407307,1.63318168284526,0.0834352771674403,spr
X407331,1.52912888490088,0.111963469134653,spr
X407367,1.40484617423933,0.141631841220808,spr
X407410,1.30720198425646,0.161169669166161,spr
X407475,1.35073082021372,0.152094962444274,spr
X407481,1.76037492862387,0.0810306489522296,spr
X407487,1.60719879272371,0.0871882724270446,spr
X407548,1.54914748348152,0.112235724060469,spr
X407709,1.66132280365446,0.0847522887206554,spr
X407723,1.71770622603802,0.0807448416393335,spr
X407844,1.23452266702015,0.234943639330067,spr
X407779,1.12343081613509,0.336032519430699,spr
X407831,1.14278414838078,0.260573170328826,spr
X407808,1.30114681050657,0.264281637594006,spr
X407768,1.08183518231503,0.355052452005106,spr
X407953,1.11872671098785,0.3165288160099,spr
X407985,0.917410259809121,0.382449686463252,spr
X408012,1.16178995024064,0.303695763746668,spr
X408106,0.855689146749333,0.380304628062183,spr
X408150,0.98840104209153,0.365007399862708,spr
X408271,1.00800894240966,0.299722710651033,spr
X408128,0.99619265437638,0.320760655717145,spr
X408165,1.12354283587569,0.278098817062458,spr
X408613,1.13057641324742,0.245673558955623,spr
X408721,0.836305673382823,0.391366092241501,spr
X408749,1.25767984745901,0.237325293694861,spr
X409355,1.10147322375398,0.257928213610224,spr
X409036,1.28486213190309,0.176115705419434,spr
X408766,1.71762874214863,0.0759395100857464,spr
X409117,0.881512225711719,0.373061095493289,spr
X409235,1.63660084427768,0.092841120737027,spr
X409314,1.33279262174729,0.170982091467548,spr
X415617,1.22523323680561,0.270441416560714,spr
X415701,1.46672944367404,0.201343041544837,spr
X415501,0.750107665796558,0.504456460954719,spr
X416071,0.566416765233709,0.665607804750042,spr
X415953,0.9058270556326,0.534538584248097,spr
X416332,0.760868280447019,0.564078247704337,spr
X416571,1.2671016498083,0.251055921585207,spr
X416546,1.90980081980586,0.130795369362332,spr
X417015,1.16667402520598,0.281699957636631,spr
X411016,1.02864802390081,0.350053316657153,spr
X411285,1.898038522718,0.0813188910384727,spr
X411400,1.22359797903581,0.226067289399927,spr
X411462,1.32251411208092,0.191588532407308,spr
X411504,0.978806754221387,0.334553037759633,spr
X417299,1.47714961456889,0.146992365103226,spr
X417286,1.42922659882535,0.154326350100364,spr
X417467,1.1340504629252,0.269876858298713,spr
X417601,1.92249061913696,0.0766416566635187,spr
X417817,1.27482194714088,0.239114973138098,spr
X418063,1.16153939962477,0.321695452821382,spr
X411876,1.21232549555429,0.328183569105062,spr
X412127,0.675972877069904,0.562224386354417,spr
X412222,0.91983788441145,0.466754193134481,spr
X412158,0.878521514805448,0.452342188708203,spr
X412155,0.853218319194061,0.472849201763585,spr
X412314,0.721298811077579,0.547394336330147,spr
X412394,0.595098927318709,0.616802018371271,spr
X412986,1.3021618504772,0.320828556857251,spr
X412769,1.30185056896974,0.279248760450803,spr
X412577,1.61184032139653,0.185030803313746,spr
X412834,1.38835426013541,0.271396978703336,spr
X413404,1.31403927726569,0.27563577112758,spr
X413771,1.72488183171548,0.155566983971849,spr
X413747,1.455383585529,0.225241590619108,spr
X414123,1.4237792132311,0.173513345238079,spr
X414085,1.62301533567176,0.150025873104298,spr
X414269,1.50377277918265,0.162097255374096,spr
X414890,0.539634003589205,0.618873397021316,spr
X414993,1.26342688025125,0.333035133955556,spr
X415049,0.508148676482584,0.685859380529957,spr
X415334,0.099962476547844,0.934108411485392,spr
X425759,0.404723203360795,0.673093483399494,spr
X425739,0.619535015090956,0.503944615245422,spr
X426093,0.342390447834243,0.730889878630767,spr
X426436,-0.443358420344232,0.696803881491894,spr
X426665,0.227432498572476,0.827996184904872,spr
X427355,1.4254929847459,0.198201436031999,spr
X418689,1.46344951668162,0.159685598071267,spr
X419622,1.76907853413819,0.124153705444152,spr
X421107,0.308180459254426,0.743294120898961,spr
X421465,0.598596164042747,0.501753115222138,spr
X421598,0.524465250020396,0.611985399404994,spr
X422300,1.67612341952851,0.160731633393007,spr
X422473,1.54628846153846,0.196717201680052,spr
X422481,0.876914420017948,0.425800467688771,spr
X422494,0.850320570601193,0.471457546705365,spr
X422534,0.726099161840281,0.507958131847891,spr
X423160,0.567021280283876,0.628942109313167,spr
X423731,0.328093196834978,0.750634233951021,spr
X423924,0.721666704054164,0.429614858741192,spr
X424071,0.497989976751777,0.60656857578364,spr
X424591,1.61384796883922,0.108754746076925,spr
X424733,1.65274303572885,0.107009391393634,spr
X418238,1.73095598131985,0.0878845351528047,spr
X1429,1.53729036830084,0.0305576770379556,spr
X1478,1.67812778366914,0.018836158204506,spr
X1670,1.55916087160454,0.0285577639268413,spr
X1646,0.673338669548908,0.323940024166515,spr
X1684,1.09838343258014,0.112359540555999,spr
X135,1.02930358308181,0.18770411432186,spr
X332,1.43438299412677,0.0776811130018084,spr
X314,1.62971769720206,0.0410842806272484,spr
X659,1.24167072151073,0.104105236552524,spr
X633,1.46913303491312,0.0465193065904553,spr
X818,1.31671235418876,0.0824346806698565,spr
X805,1.14625513908149,0.11421196120596,spr
X697,1.15184367607472,0.126387876341412,spr
X872,1.24656320866302,0.0999955955524728,spr
X544,1.33038448282894,0.0636870982514224,spr
X640,1.47876713027163,0.0424928982905527,spr
X726,1.16068145852027,0.108219743594036,spr
X908,0.990258524349457,0.157642504563507,spr
X2136,6.54417943959538,1.26093451354056e-06,smr
X2700,8.29409785667671,1.3638487006931e-08,smr
X2744,7.76688287176768,4.96099108248126e-07,smr
X4291,3.32973468472142,0.0567410484595043,smr
X4488,3.62151984256464,0.0465610197864571,smr
X4622,3.47468592462679,0.0398386470527853,smr
X4597,3.23986627171873,0.0957953322754926,smr
X4509,3.63413252508361,0.0153686200822842,smr
X4550,3.80097014438371,0.0127141491735768,smr
X4588,3.26792664572965,0.0556032454191638,smr
X5055,3.57396373072844,0.0767580212838847,smr
X3314,4.76645184150418,0.0245782494046048,smr
X4062,4.05409698996655,0.0318989347308033,smr
X4201,3.82661668977894,0.023439655037169,smr
X9454,5.01570813280038,0.0246705442591767,smr
X5817,1.4930097377437,0.404583421119227,smr
X5955,3.89268014316012,0.0225275155003034,smr
X6703,4.66972615017538,0.00840361282827171,smr
X6700,4.13279484460398,0.0191282975790052,smr
X7449,3.66097748592871,0.0123227000790415,smr
X17749,4.28667897055224,0.101845636917944,smr
X18700,2.9505258483563,0.103590847274389,smr
X19468,2.58747481442204,0.156789272569095,smr
X19861,2.71686915735377,0.113587790585689,smr
X21146,2.16955259401256,0.291622035546993,smr
X21574,3.54259413492129,0.0273749032108131,smr
X10241,2.27646556611469,0.239473947228328,smr
X12618,1.53163462558121,0.415009865937701,smr
X13275,3.0504682784077,0.133805017106983,smr
X13212,4.48300355860999,0.0264609744253346,smr
X13857,2.95659105555102,0.105493931871897,smr
X15637,1.8424963292275,0.337468521639686,smr
X23141,2.63418893262094,0.152916800575641,smr
X23122,2.6261091850885,0.0883690174837319,smr
X26936,2.76255718247817,0.0988669829028807,smr
X27112,2.9009320499225,0.0837851809295085,smr
X27249,2.55147970878539,0.133641088498805,smr
X27679,2.54298906925524,0.129129477477856,smr
X25419,2.73987228770698,0.0904587769992174,smr
X25404,2.41246970593034,0.0896652223148094,smr
X25453,2.67422135777796,0.0691406033108227,smr
X25339,2.18299018068357,0.14879712117896,smr
X25343,2.40911322293824,0.126042860420015,smr
X25318,2.28136539481196,0.124518110028341,smr
X25349,2.45636119381676,0.107964037581938,smr
X25357,2.20327785708458,0.140216802445501,smr
X25367,2.6712645403377,0.0830608216485797,smr
X28267,3.28128976670203,0.0352062423290647,smr
X28336,4.00243075495555,0.00951106797152441,smr
X28476,3.99229200995187,0.00766600662185766,smr
X28653,4.09583274532996,0.00421724640570208,smr
X28501,3.67859048454197,0.0104355969914681,smr
X25689,4.49407556693041,0.00122455470418019,smr
X25798,2.13000406843951,0.0779595195253727,smr
X25822,2.71531017007913,0.0302541279429024,smr
X25978,2.67104646586183,0.0531376787317353,smr
X26424,2.49963349375968,0.0754828020980364,smr
X26395,2.54828151766048,0.07217989958331,smr
X26899,2.64768227424749,0.103573692759183,smr
X29629,2.93462261399787,0.0276742103956404,smr
X29790,2.26342337262418,0.0701619066978428,smr
X29471,2.32178672811811,0.0651619546736473,smr
X37314,2.9231162003426,0.0971413231769525,smr
X37583,0.657084183049184,0.679801696728957,smr
X37716,3.17187880332816,0.0856228892687438,smr
X37920,1.86882480218614,0.258845796832517,smr
X39102,1.155386297822,0.462142337058088,smr
X40739,1.34755330777387,0.424928369169268,smr
X30345,2.12275927889713,0.210538938744955,smr
X30265,1.81155954808713,0.276208517921054,smr
X34530,2.94507854433476,0.124463551310623,smr
X35929,1.85126468308997,0.24359629367414,smr
X45793,2.60587170650134,0.145788944330662,smr
X41824,1.67055682559753,0.301804952437308,smr
X42841,2.50542835875683,0.130594428584647,smr
X43411,2.22727366628599,0.175404239989333,smr
X49688,2.13880006525818,0.172070466392992,smr
X49708,1.95376284770372,0.227408698277547,smr
X49704,2.55335325067296,0.114464941149797,smr
X49756,1.5330794620279,0.455880064653324,smr
X51981,0.633191226853752,0.690764175687618,smr
X52072,0.701716106533977,0.667696370882334,smr
X52736,3.68240625254914,0.0390074522528215,smr
X47259,2.96798834529734,0.083590244561403,smr
X47764,2.72863742964352,0.113230333140583,smr
X47803,2.80992782853415,0.0974459709133681,smr
X47800,2.51770468635288,0.132421288167238,smr
X47932,1.29405553063055,0.436222074600349,smr
X46628,0.635316481768508,0.704813648646413,smr
X55015,0.979376519291949,0.514569769160848,smr
X90088,5.02993807610735,4.06170239649358e-08,smr
X90443,5.39264776898605,2.08659436226059e-09,smr
X92062,4.70955282853412,1.03336278949796e-07,smr
X91695,3.26167904192838,0.000432905708814372,smr
X91188,3.02954170405415,0.000260649973646576,smr
X91297,3.52147404967779,2.71337833260674e-05,smr
X93355,2.72382415980095,0.000279611013402009,smr
X91541,3.81920399298474,4.24329555046983e-06,smr
X93729,1.97982420058731,0.00689177412183907,smr
X92349,3.3184432559752,3.34448009310187e-05,smr
X91256,2.86679519128803,0.000235524846743385,smr
X91448,0.233724804225455,0.756803146882009,smr
X91736,2.49703321029447,0.00127629255154273,smr
X92026,3.77876557019331,0.000178485490166927,smr
X92360,2.97194551961823,0.000169319286343832,smr
X92217,3.12981299453462,0.000613055451587288,smr
X91770,1.59547843421159,0.0298194613016507,smr
X92664,3.60002599110857,8.19646652598665e-05,smr
X93380,1.43219392895015,0.0536093936583055,smr
X93035,2.69938811281508,0.00101621318521096,smr
X93611,0.874608644669214,0.227622493341863,smr
X93370,2.67333515172526,0.000426718593088499,smr
X92004,3.6217176462191,0.000205591442344443,smr
X94551,4.49665457011174,1.01807325860558e-05,smr
X94077,4.41782530181906,5.70771982067431e-06,smr
X94007,2.45855305285911,0.00549483372745024,smr
X95588,4.88013742964353,4.10599526679594e-06,smr
X95205,3.82780666245207,5.3164324445642e-05,smr
X95195,3.61632177379883,8.40127870410886e-05,smr
X95720,4.11778565747613,1.68726746648302e-05,smr
X95236,5.75060089526061,2.23582362718407e-08,smr
X95556,5.93788009829512,8.00612607368917e-09,smr
X97699,3.01710607512847,0.000202780853816538,smr
X96022,4.57792701280691,4.27086218522436e-06,smr
X97423,2.85890833265355,0.000438837141876742,smr
X97321,3.41716631658373,0.000166414228990737,smr
X97445,0.910947018516996,0.224302732096295,smr
X97386,1.56295053634064,0.0367096470389319,smr
X97481,2.1625818582266,0.00560837765880193,smr
X97434,2.30566452198383,0.00271485932801537,smr
X96508,1.31109890692552,0.0747003484063931,smr
X97438,2.44934917203686,0.00164741034201391,smr
X96717,6.2737014132474,1.93116433860234e-08,smr
X97819,3.63068592462679,7.92162366945152e-05,smr
X98409,2.87435550411941,0.00168596825826158,smr
X98323,3.35337514275226,0.000237605126693689,smr
X98483,3.29133138918345,0.000200308874829619,smr
X99886,1.54501062484705,0.0537057795221891,smr
X100161,2.62888066930419,0.0020163467700259,smr
X100269,2.74225113182151,0.000462928140399528,smr
X100172,2.51475708663021,0.00360402629858563,smr
X99335,2.73833266375722,0.00116636406454158,smr
X98859,2.76861762786525,0.000733617555438001,smr
X100281,2.66039133493758,0.00161253859084291,smr
X99712,2.08982794273594,0.0204805234609947,smr
X99006,3.13807756546211,0.000201413103498252,smr
X100112,2.48087129863773,0.00171898318213237,smr
X99261,0.655831480952754,0.393035745450778,smr
X100203,2.14877865241862,0.0163397958072494,smr
X98823,4.01873366506239,2.55256696136319e-05,smr
X100241,3.07070221877804,0.00184484374039069,smr
X99003,1.82647669059467,0.028188388096342,smr
X99840,2.50574217921526,0.0210834181012952,smr
X98967,3.03407665796557,0.0015742714418709,smr
X98803,3.34455831429969,0.00030239821163391,smr
X98886,1.37296257851373,0.0763923192266874,smr
X101069,4.0349534015825,0.000302243326281041,smr
X101092,3.19684812178808,0.000359884763599683,smr
X101534,3.98815896484214,0.000182285149067944,smr
X101470,3.87810510645239,0.000319771322271472,smr
X101461,4.01847427400276,0.000173739185568192,smr
X101435,4.74456790929113,1.48681719984522e-05,smr
X101319,6.65039508728281,8.94718677916625e-09,smr
X101353,5.48777097438616,1.4762081450927e-07,smr
X101185,4.73464724895994,2.97511099405898e-05,smr
X101144,4.94461961620033,3.96318086440997e-06,smr
X101423,4.53212947630313,3.14720553472525e-05,smr
X101182,4.88471931845991,8.64530874029954e-06,smr
X101189,5.12799288278,3.12386813027801e-06,smr
X100755,4.36121153846154,5.46359901935146e-05,smr
X102565,3.45128066114691,0.000248708789092609,smr
X103035,4.01857712700872,1.82411483216573e-05,smr
X102998,3.01281999959212,0.000527785940362376,smr
X102400,4.01218159107594,5.74214849919303e-05,smr
X102990,1.96928509666367,0.0175456332050226,smr
X102812,1.36877362549963,0.126248342409536,smr
X102568,1.95562407211028,0.0192048251418164,smr
X102957,0.844513326943466,0.261564698121577,smr
X102819,1.92741005587731,0.0283762357123727,smr
X102588,1.03007864630068,0.250983995493788,smr
X102917,1.20717980667265,0.131095326431932,smr
X102921,1.3946132841178,0.0726398939852128,smr
X102572,1.36662976180764,0.101168627980359,smr
X102159,3.43760330165592,0.000187981921746573,smr
X101618,1.53766783587567,0.0717766586754862,smr
X101808,1.53442128232319,0.107158757253787,smr
X102165,2.54564997144955,0.00784223704928732,smr
X102195,3.32359934537889,0.00069340028441722,smr
X103743,5.67776300065258,0.000455108291937482,smr
X103971,3.45543117301572,0.0155318129193256,smr
X104377,7.28099035402561,3.73042075679926e-05,smr
X105383,4.97766632678032,0.000208607845411454,smr
X105637,7.11236792356636,2.28128059605621e-06,smr
X106131,8.46797819969001,3.42255841196145e-06,smr
X106549,8.11187565258175,1.2520179824464e-07,smr
