ID,slp,pval,season
X222746,3.03253976527361,0.00937191589417117,spr
X222780,3.81390579710146,0.00201831365617215,spr
X222860,3.70266143317229,0.00235856472558294,spr
X222978,3.30525181159419,0.00663376241364479,spr
X222736,3.12268136764951,0.00663376241364479,spr
X218804,3.30911803069056,0.00711551760719677,spr
X218651,3.31440307971015,0.00575726137449699,spr
X218898,2.50691050724636,0.0276620923629247,spr
X218995,3.20783595586075,0.00711551760719677,spr
X219039,2.86334899068323,0.010723675801035,spr
X218842,3.51576886189264,0.00463735110046976,spr
X219412,4.05416843739785,0.00254769872740663,spr
X219419,3.31788315217394,0.00937191589417117,spr
X219165,3.63349864130437,0.00663376241364479,spr
X219114,3.29237318840581,0.0114624693753633,spr
X219428,3.70019345238097,0.00575726137449699,spr
X219133,3.62573221343875,0.00575726137449699,spr
X219118,3.32165234690345,0.010723675801035,spr
X219362,3.83284621578102,0.00463735110046976,spr
X219823,2.42256753750316,0.0217185831142184,spr
X219511,1.51599029114474,0.187983838138654,spr
X219589,1.74415600163628,0.132843309662691,spr
X219681,3.18181288819876,0.0114624693753633,spr
X219834,2.24959045031056,0.0438387871621092,spr
X219518,2.99308401998595,0.0148890644892535,spr
X219851,2.68696149971888,0.013956996067476,spr
X219726,3.22145734877126,0.00875481860343392,spr
X219735,2.91097286092529,0.0148890644892535,spr
X219855,2.7756101356373,0.0217185831142184,spr
X220015,3.3878256486676,0.00463735110046976,spr
X219879,3.22052467168175,0.00937191589417117,spr
X219883,2.96091938405798,0.010723675801035,spr
X220036,3.25510478829211,0.00937191589417117,spr
X224528,1.79768749999999,0.172828610848332,spr
X224737,1.82832946026985,0.221194271982253,spr
X224876,3.40436680469287,0.0040045191026577,spr
X225095,2.54982246376815,0.0130768184281793,spr
X225037,3.34189831398221,0.00431041611784335,spr
X225075,2.56201835748795,0.0148890644892535,spr
X225091,2.64752639751554,0.0204191298581656,spr
X225232,2.37630628881986,0.0673677916589717,spr
X225501,3.33541618993134,0.003451102206067,spr
X225866,2.09482284698996,0.0911427988442931,spr
X225624,1.72855959258135,0.105341058564677,spr
X225666,1.37454144021739,0.230117374958221,spr
X225655,1.39728919631089,0.172828610848332,spr
X226074,1.83580456095482,0.105341058564677,spr
X225662,1.55239518633538,0.158606077060869,spr
X225852,1.74797482837531,0.212521935405059,spr
X225708,1.2059495772947,0.278566049656945,spr
X226031,1.79061559364551,0.110445992364054,spr
X226050,1.92458574034658,0.0746500897742795,spr
X226118,2.17200016469038,0.041456909675792,spr
X226148,2.30975403225809,0.0575488796913933,spr
X226358,2.50596771926536,0.0311273101113248,spr
X226491,2.4913804347826,0.0276620923629247,spr
X223596,2.76259726386807,0.0169190539927849,spr
X223750,2.47321833648393,0.0311273101113248,spr
X223959,2.49619846326835,0.0204191298581656,spr
X223700,2.63337573513969,0.0217185831142184,spr
X223791,2.60534171195651,0.0217185831142184,spr
X223929,2.63418875418061,0.0230894253844121,spr
X223969,2.36359749670621,0.041456909675792,spr
X223973,2.27771401985111,0.0391855471705841,spr
X224168,2.06838431677019,0.082563100854813,spr
X223976,0.715314673913035,0.506620569504461,spr
X224325,2.57932656369185,0.0169190539927849,spr
X224139,1.88835267117174,0.078525510926547,spr
X224272,2.18795566626411,0.0438387871621092,spr
X224345,2.06571739130434,0.041456909675792,spr
X227745,1.69151242236026,0.221194271982253,spr
X227914,1.66609801349326,0.195919478029792,spr
X228076,2.39959918478265,0.0438387871621092,spr
X228313,2.90229800278433,0.0391855471705841,spr
X228275,3.0829061156235,0.0158755471413791,spr
X228613,2.31475282190633,0.0673677916589717,spr
X228531,2.17151959815546,0.115744368429836,spr
X228401,1.96151865118577,0.0911427988442931,spr
X228416,1.7308848505435,0.204097893101901,spr
X228413,1.44924122073584,0.310754560425242,spr
X228398,2.25863313317118,0.0673677916589717,spr
X226768,1.88914823290108,0.110445992364054,spr
X226602,1.86364809782612,0.204097893101901,spr
X228812,2.70577717391304,0.0260579122316927,spr
X228676,3.10999303232999,0.00618153687649209,spr
X228894,2.10738939740652,0.115744368429836,spr
X228776,2.42958559782614,0.078525510926547,spr
X228874,2.31890296156269,0.0438387871621092,spr
X228840,2.5559918478261,0.0329953946693364,spr
X228846,2.48924851190475,0.0489502385996531,spr
X228852,3.07455615942032,0.00937191589417117,spr
X228862,2.19436301150894,0.0746500897742795,spr
X228868,2.32532717391302,0.0391855471705841,spr
X228787,2.81485529750652,0.0276620923629247,spr
X228896,2.13270078502415,0.0639519780524364,spr
X229256,2.64310997442456,0.0311273101113248,spr
X229346,2.13592459452093,0.0709323430729971,spr
X229359,2.56859116200828,0.0370207476659053,spr
X229378,2.04460403726707,0.0709323430729971,spr
X229642,1.98598473084883,0.212521935405059,spr
X226904,1.88681856187291,0.126938771346517,spr
X227058,1.79445108695658,0.158606077060869,spr
X227077,1.88548854225486,0.126938771346517,spr
X227088,1.7129919175028,0.165602484830615,spr
X227319,1.73880925422705,0.204097893101901,spr
X227389,1.53454435170806,0.239293511765585,spr
X227334,1.65256159420289,0.204097893101901,spr
X227590,1.82307398932112,0.180287946389303,spr
X227631,1.85724184782609,0.158606077060869,spr
X236239,1.89381312709028,0.138958294570753,spr
X236163,1.84786410430602,0.165602484830615,spr
X236409,1.1881177536232,0.435026427854838,spr
X236646,2.44243253373315,0.0370207476659053,spr
X236538,2.45811865942028,0.041456909675792,spr
X236704,2.54351449275359,0.0391855471705841,spr
X237055,2.53115062111798,0.145287789095267,spr
X237250,1.37586783988956,0.268359528829253,spr
X237536,1.32877214170693,0.212521935405059,spr
X237668,1.56197826086956,0.345305697448102,spr
X237738,1.04446331521739,0.462939488046082,spr
X237972,1.57837677315187,0.239293511765585,spr
X238808,2.70094202898552,0.041456909675792,spr
X238814,2.51529347826087,0.0516880497553147,spr
X239215,0.120429930124208,1,spr
X240198,0.204057971014477,0.879610141396948,spr
X229729,0.766489174441109,0.583967534206333,spr
X240689,1.20887658655142,0.552376505263504,spr
X240680,0.866048913043483,0.616375003480359,spr
X240663,1.35320464767615,0.299762853129581,spr
X233046,2.05246635610766,0.187983838138654,spr
X244448,2.72601745401337,0.0545528426741626,spr
X244975,3.3415766570386,0.00875481860343392,spr
X245436,1.98823276926876,0.110445992364054,spr
X245658,2.03370379263494,0.0746500897742795,spr
X246268,2.39779698457222,0.0370207476659053,spr
X247077,2.9699971168262,0.0230894253844121,spr
X247055,2.36100305110604,0.0673677916589717,spr
X247026,2.09698160535118,0.0606804726654334,spr
X247123,2.4775061844078,0.0516880497553147,spr
X247022,1.97934849066635,0.0545528426741626,spr
X247100,1.88650013586957,0.078525510926547,spr
X247136,2.35927435587762,0.0545528426741626,spr
X241790,2.68358178053835,0.0391855471705841,spr
X241687,2.72527882797731,0.0217185831142184,spr
X242369,3.39715869565218,0.00937191589417117,spr
X242350,3.10450642767557,0.00711551760719677,spr
X242767,3.26291100543481,0.00498658125974084,spr
X242940,3.56357694508016,0.00498658125974084,spr
X242971,2.85771667620136,0.0122460938446986,spr
X243047,3.64874975296442,0.00535942451005841,spr
X273552,0.777239259834379,0.322008969245694,spr
X273359,1.18106409592824,0.082563100854813,spr
X273573,0.501941581968752,0.421442378942573,spr
X273582,0.569399657809963,0.333526103088346,spr
X273584,0.729719202898548,0.25841287570987,spr
X273362,1.23622735507247,0.0709323430729971,spr
X273425,0.825550271739129,0.239293511765585,spr
X273261,0.911878420057699,0.212521935405059,spr
X273846,-0.131656438527144,0.80671062228309,spr
X273827,0.221143041026481,0.770840345264592,spr
X273655,-0.241749886775362,0.666404182984928,spr
X273652,0.400985980731226,0.632869142286627,spr
X274143,0.395438799621927,0.462939488046082,spr
X274144,-0.0546716988727842,0.953545373759069,spr
X274146,0.00359768824826825,0.990704029723175,spr
X274153,0.387285628019347,0.521648148844523,spr
X274187,0.274030914737395,0.683430638863361,spr
X273932,-0.15767574432892,0.753082135935896,spr
X273701,-0.389899262422364,0.462939488046082,spr
X274037,-0.181057854939809,0.861263883621309,spr
X273971,-0.247666925465928,0.616375003480359,spr
X273869,-0.207152731326639,0.735453618117175,spr
X273725,0.0298521739130439,0.990704029723175,spr
X273911,0.158772866344606,0.735453618117175,spr
X274029,0.451825520833329,0.583967534206333,spr
X273816,-0.268570652173924,0.683430638863361,spr
X273851,0.0980843763724114,0.842992183820956,spr
X273695,0.522602519762847,0.435026427854838,spr
X274409,1.17642326272762,0.110445992364054,spr
X274488,0.318053908651745,0.666404182984928,spr
X274727,0.453143527667982,0.408110420461059,spr
X274729,0.686654432523997,0.289033542541944,spr
X274788,0.68636063664596,0.333526103088346,spr
X274844,0.641712975543472,0.333526103088346,spr
X274845,0.587185444830111,0.395032976640867,spr
X274846,0.6713064381271,0.345305697448102,spr
X274425,0.640378558488618,0.310754560425242,spr
X274665,0.686416042605795,0.382212151761582,spr
X275351,1.84177749360614,0.010027526446318,spr
X275441,0.289769021739146,0.700619648328836,spr
X275450,0.779256683769925,0.357347193610757,spr
X275377,1.19429736024846,0.172828610848332,spr
X275493,1.33923614429051,0.0956939083516393,spr
X275747,1.5928602184415,0.0391855471705841,spr
X275924,2.00709208792734,0.013956996067476,spr
X275990,1.19157887285349,0.0867673622125098,spr
X276035,2.16270988142293,0.00124948393305046,spr
X276061,-0.1555530690537,0.616375003480359,spr
X275053,0.812458205340269,0.25841287570987,spr
X275091,0.944392663043472,0.239293511765585,spr
X275111,0.128025928442033,0.842992183820956,spr
X275003,1.4814311594203,0.0867673622125098,spr
X275060,1.14598020186337,0.172828610848332,spr
X277306,2.98022892850451,0.00711551760719677,spr
X277582,2.48065104947527,0.00463735110046976,spr
X276281,2.65254704301079,0.010723675801035,spr
X276411,2.85002823263694,0.00535942451005841,spr
X278259,2.007025885453,0.0276620923629247,spr
X278137,2.00700381388253,0.0349586316177944,spr
X278777,2.64594147157191,0.00159166246328571,spr
X279131,2.33038345410628,0.00711551760719677,spr
X279210,1.99023060233717,0.00186564692544231,spr
X279254,3.35877038043481,0.000139029590268063,spr
X276602,2.60302143719808,0.00463735110046976,spr
X276980,2.04252299331103,0.0158755471413791,spr
X276972,2.40993387681158,0.00711551760719677,spr
X277057,3.48270119675011,0.00320135424849328,spr
X277128,3.79925924270595,0.000976390619598101,spr
X279846,0.509487599950038,0.521648148844523,spr
X279712,0.642563405797097,0.230117374958221,spr
X279802,0.91542753623188,0.132843309662691,spr
X279649,0.456818322981362,0.369649732950935,spr
X279901,0.518282608695656,0.25841287570987,spr
X279715,0.391727484472052,0.357347193610757,spr
X279826,0.57895179146538,0.369649732950935,spr
X279592,0.552479522515519,0.299762853129581,spr
X279729,0.123947010869565,0.861263883621309,spr
X280234,0.1511296770485,0.824804616833755,spr
X280084,0.219492835968373,0.824804616833755,spr
X280104,-0.176470775601213,0.842992183820956,spr
X280011,-0.36075422932332,0.568066960851392,spr
X279937,-0.118879598662197,0.916487445993529,spr
X280254,0.474167336499807,0.462939488046082,spr
X280360,-0.0613410326086911,0.934998803970505,spr
X280124,0.319038537549434,0.583967534206333,spr
X280325,-0.725605653055818,0.345305697448102,spr
X280073,-0.069418219461692,0.916487445993529,spr
X280014,-0.370858954451358,0.666404182984928,spr
X280365,-0.0995563911592623,0.824804616833755,spr
X280266,0.402339597464693,0.583967534206333,spr
X280435,-0.138433364839498,0.861263883621309,spr
X280636,-0.823924689441005,0.299762853129581,spr
X280977,-0.19212429111531,0.770840345264592,spr
X280863,0.0482014492753471,0.953545373759069,spr
X281440,0.196698369565208,0.683430638863361,spr
X281202,-0.319568511198886,0.666404182984928,spr
X280792,0.0454505247376244,0.972117135841733,spr
X281339,0.186973429951665,0.700619648328836,spr
X281224,-0.0740919384057923,0.861263883621309,spr
X280969,0.202783385093163,0.700619648328836,spr
X281386,-0.0674692028985694,0.898021262132282,spr
X280880,-0.279991589026905,0.632869142286627,spr
X281260,-0.334447075569361,0.700619648328836,spr
X281562,-0.301867074275364,0.521648148844523,spr
X280979,-0.0776584764340568,0.934998803970505,spr
X281459,0.339607750472576,0.600072292463655,spr
X281464,0.200540760869554,0.770840345264592,spr
X281559,0.30775607760636,0.700619648328836,spr
X280838,0.0541704030797038,0.972117135841733,spr
X280981,-0.319851966873707,0.735453618117175,spr
X281249,-0.363882608695664,0.552376505263504,spr
X280962,0.243551868802444,0.735453618117175,spr
X281370,-0.117089907667125,0.898021262132282,spr
X280967,0.24543976157083,0.770840345264592,spr
X281300,-0.216388669301706,0.770840345264592,spr
X281437,0.249520415879021,0.788719489903205,spr
X281593,-0.0127762148337561,0.990704029723175,spr
X281296,-0.122940157668433,0.916487445993529,spr
X281239,-0.230943322981363,0.666404182984928,spr
X281290,-0.195662148764324,0.770840345264592,spr
X281767,0.605515160183054,0.369649732950935,spr
X281699,0.163338994565193,0.770840345264592,spr
X284224,1.82448958333333,0.100425174369637,spr
X284367,0.142849378881985,0.842992183820956,spr
X281840,2.31531323326432,0.0204191298581656,spr
X282175,1.53381002150023,0.172828610848332,spr
X282401,0.219192753623197,0.842992183820956,spr
X282445,1.28168138586957,0.165602484830615,spr
X282331,-0.450233625070574,0.568066960851392,spr
X282545,0.644455449084679,0.536901795304878,spr
X282496,-0.416614906832304,0.700619648328836,spr
X283163,-0.000752717391305424,1,spr
X283177,0.0962380816170892,0.898021262132282,spr
X283319,0.138374741200836,0.861263883621309,spr
X283646,-0.15118659420291,0.842992183820956,spr
X283751,-0.41981914251207,0.600072292463655,spr
X283636,-0.0074717985020053,0.990704029723175,spr
X283753,-0.465965062111789,0.521648148844523,spr
X283734,-0.321663996948903,0.7179633437776,spr
X283670,-0.106080917874402,0.898021262132282,spr
X284527,-0.682263845755683,0.462939488046082,spr
X284516,-0.771259722045136,0.299762853129581,spr
X284763,-0.625459982348569,0.491823743144037,spr
X284660,-0.0469847612958494,0.972117135841733,spr
X284944,0.245139865728907,0.842992183820956,spr
X284636,-0.074715865751332,0.972117135841733,spr
X284796,-0.463932453416106,0.568066960851392,spr
X284752,-0.24180124223601,0.616375003480359,spr
X285138,0.230187198067635,0.600072292463655,spr
X285240,-0.175938022575242,0.898021262132282,spr
X285102,-0.733605797101468,0.204097893101901,spr
X285245,-0.108502038043479,0.916487445993529,spr
X285425,-0.483811141304339,0.583967534206333,spr
X285577,-0.224817934782632,0.842992183820956,spr
X285393,-0.386468107857829,0.666404182984928,spr
X285668,-0.291877090301004,0.80671062228309,spr
X287063,0.505715344438171,0.408110420461059,spr
X286932,0.0173165760869551,0.972117135841733,spr
X287060,0.512496251874078,0.333526103088346,spr
X287090,0.155700051759834,0.770840345264592,spr
X285912,0.404097662634858,0.521648148844523,spr
X286247,0.602901228733467,0.408110420461059,spr
X286037,0.216358695652176,0.7179633437776,spr
X286218,0.384962839093274,0.536901795304878,spr
X286167,-0.0508341097308603,0.916487445993529,spr
X286028,0.467807971014489,0.477262035081051,spr
X286054,0.350348401196226,0.735453618117175,spr
X286256,0.00633454106281046,0.990704029723175,spr
X286250,0.157926630434794,0.666404182984928,spr
X285835,0.571109035326089,0.333526103088346,spr
X286169,-0.298190476190479,0.600072292463655,spr
X286327,0.193926449962871,0.753082135935896,spr
X286562,-0.430237922705318,0.632869142286627,spr
X286453,0.661636787125921,0.333526103088346,spr
X286491,0.203132188865893,0.80671062228309,spr
X286464,0.615430786445019,0.369649732950935,spr
X286488,0.331142468944101,0.683430638863361,spr
X286390,0.654018719806767,0.369649732950935,spr
X286666,0.439829936594193,0.568066960851392,spr
X286543,-0.107660366245457,0.80671062228309,spr
X286387,0.68667007191892,0.345305697448102,spr
X286639,0.621841032608682,0.289033542541944,spr
X286412,-0.235384307065217,0.753082135935896,spr
X286494,0.0723956291085317,0.934998803970505,spr
X286829,-0.048729037267079,0.953545373759069,spr
X286646,0.459453625459997,0.536901795304878,spr
X286837,0.247478260869568,0.735453618117175,spr
X288294,-0.290119263285117,0.80671062228309,spr
X288231,1.05800734591496,0.310754560425242,spr
X288491,1.55683599606447,0.115744368429836,spr
X287836,1.24618663796122,0.082563100854813,spr
X287935,0.751105072463736,0.421442378942573,spr
X288099,0.344269323671512,0.700619648328836,spr
X288085,1.15544060559005,0.145287789095267,spr
X287197,1.5213666213768,0.126938771346517,spr
X287207,1.87981607551487,0.0463352009998457,spr
X287115,1.50590579710145,0.132843309662691,spr
X287174,2.17495849802369,0.0293507310604593,spr
X287374,2.13376099896481,0.0311273101113248,spr
X287464,1.54897093572782,0.0438387871621092,spr
X287708,1.63222620569968,0.0709323430729971,spr
X287580,2.24569759316771,0.0230894253844121,spr
X287551,2.33701295986623,0.0130768184281793,spr
X287694,1.88921816770186,0.0575488796913933,spr
X287586,2.03953365173475,0.041456909675792,spr
X287469,2.63830983269886,0.00937191589417117,spr
X287755,1.45060268878717,0.0575488796913933,spr
X287762,1.47006071826724,0.0867673622125098,spr
X287753,1.72312823046517,0.0489502385996531,spr
X287524,1.74459239130438,0.0438387871621092,spr
X287416,2.04649336046262,0.0391855471705841,spr
X287572,1.76240108695653,0.0489502385996531,spr
X287791,1.34021777950311,0.0575488796913933,spr
X290128,0.756554865424444,0.345305697448102,spr
X290299,0.127596014492764,0.898021262132282,spr
X290342,0.566417701863355,0.536901795304878,spr
X288871,0.118520708395802,0.879610141396948,spr
X288976,0.517161968466329,0.491823743144037,spr
X289070,0.282225049407117,0.700619648328836,spr
X289113,0.417590579710111,0.616375003480359,spr
X289000,0.447902173913034,0.568066960851392,spr
X288932,0.454902060688408,0.600072292463655,spr
X289275,0.23920302795032,0.842992183820956,spr
X289238,0.200042119565225,0.753082135935896,spr
X289178,0.268829043037608,0.788719489903205,spr
X289252,0.288018774703555,0.666404182984928,spr
X289257,0.426782608695627,0.600072292463655,spr
X289283,0.501175141595864,0.568066960851392,spr
X289682,0.155677406832283,0.916487445993529,spr
X289436,-0.451449275362345,0.616375003480359,spr
X289285,-0.62048329406725,0.435026427854838,spr
X289640,0.113663490835224,0.861263883621309,spr
X289528,-0.606843030690524,0.369649732950935,spr
X289509,-0.383641304347824,0.421442378942573,spr
X289368,0.0546060964083087,0.953545373759069,spr
X289303,-0.0115295031055807,0.953545373759069,spr
X289468,-0.247234299516919,0.700619648328836,spr
X289317,-0.535442897041065,0.448859820864049,spr
X289479,-0.660344202898554,0.395032976640867,spr
X289620,-0.0716609615286343,0.879610141396948,spr
X289669,-0.384121444916637,0.568066960851392,spr
X289607,-0.156445652173958,0.788719489903205,spr
X289692,0.147251102709516,0.898021262132282,spr
X289459,-0.0314614624506041,0.934998803970505,spr
X289934,0.123960144927546,0.879610141396948,spr
X289976,-0.0878826992753743,0.824804616833755,spr
X288667,0.355634057971012,0.649547898256237,spr
X288549,0.486453366058899,0.568066960851392,spr
X290114,-0.0803967391304459,0.916487445993529,spr
X290456,-0.100296648550729,0.916487445993529,spr
X290554,0.874961180124251,0.278566049656945,spr
X290444,-0.509703351449279,0.462939488046082,spr
X290677,1.61843610646601,0.0673677916589717,spr
X290968,0.197114712732915,0.80671062228309,spr
X290948,0.502206687314949,0.369649732950935,spr
X291060,1.26943274456521,0.126938771346517,spr
X291300,-0.0261911729574726,0.916487445993529,spr
X291178,0.731336180124204,0.506620569504461,spr
X291113,-0.209792145693974,0.753082135935896,spr
X292972,0.644724621506206,0.165602484830615,spr
X293181,0.0161067635939021,0.972117135841733,spr
X293316,0.0989571256038725,0.898021262132282,spr
X293165,0.230684092477566,0.7179633437776,spr
X293319,-0.133228600543484,0.80671062228309,spr
X293779,-0.0551402524544148,0.990704029723175,spr
X293571,0.67966547976013,0.345305697448102,spr
X293766,0.1521779570741,0.824804616833755,spr
X293476,1.13750306096952,0.248724735539182,spr
X293781,0.281889252742052,0.7179633437776,spr
X293794,1.04265172101449,0.212521935405059,spr
X293846,1.08444732711769,0.172828610848332,spr
X291772,1.35653260869564,0.172828610848332,spr
X291648,-0.763686493558768,0.421442378942573,spr
X291877,1.36764210873691,0.110445992364054,spr
X292023,1.11400621118019,0.132843309662691,spr
X291894,-0.360046601699153,0.568066960851392,spr
X291992,1.85112952898551,0.041456909675792,spr
X292048,-0.515549516908193,0.322008969245694,spr
X292075,-0.231466906055899,0.788719489903205,spr
X291961,0.212248688155921,0.683430638863361,spr
X292347,-0.0250016469037841,0.990704029723175,spr
X292445,0.702084082958511,0.268359528829253,spr
X292453,0.291987707039333,0.683430638863361,spr
X292311,-0.139939009661838,0.898021262132282,spr
X292495,0.28333667048056,0.788719489903205,spr
X292476,0.0176842650103551,1,spr
X292456,0.123346021827157,0.934998803970505,spr
X292599,1.15889283723523,0.132843309662691,spr
X292656,-0.210607707509876,0.824804616833755,spr
X318816,2.29855917874397,0.0329953946693364,spr
X318928,2.51429841897235,0.0276620923629247,spr
X319025,2.36747802711548,0.0349586316177944,spr
X318963,1.65653949275362,0.0867673622125098,spr
X319155,1.71608851488236,0.100425174369637,spr
X319213,2.25126136363635,0.0438387871621092,spr
X319195,2.7662122631866,0.0169190539927849,spr
X318670,2.51807011584668,0.0204191298581656,spr
X318740,2.34476161067194,0.0311273101113248,spr
X318757,2.86749365942028,0.013956996067476,spr
X319769,1.99676873059006,0.0516880497553147,spr
X319815,2.62196672497087,0.0130768184281793,spr
X319795,2.89060523715413,0.010027526446318,spr
X320196,2.24582867494827,0.0391855471705841,spr
X320314,1.81790844481609,0.0516880497553147,spr
X320229,2.06231461352655,0.0329953946693364,spr
X319512,2.58587669836958,0.0370207476659053,spr
X319505,2.84291977225674,0.0130768184281793,spr
X321500,2.57392598343689,0.0169190539927849,spr
X322040,2.72714555317218,0.013956996067476,spr
X322101,2.76647102284111,0.0169190539927849,spr
X322000,2.4934938798929,0.0230894253844121,spr
X323633,2.70959995096438,0.013956996067476,spr
X322591,1.78094836956521,0.0545528426741626,spr
X322958,1.54879305200342,0.204097893101901,spr
X322255,2.20923550724637,0.041456909675792,spr
X322235,2.6732427536232,0.0130768184281793,spr
X322279,1.86435758082498,0.105341058564677,spr
X322333,1.74604411764705,0.0673677916589717,spr
X323426,2.23949183303086,0.0329953946693364,spr
X323421,1.82905797101447,0.0673677916589717,spr
X325038,2.27949064009663,0.0489502385996531,spr
X329175,3.55825790098649,0.00431041611784335,spr
X330265,0.808130046583842,0.382212151761582,spr
X332286,0.634454083054608,0.552376505263504,spr
X330860,2.94658389660213,0.0148890644892535,spr
X331029,0.508071888373426,0.632869142286627,spr
X331007,0.474097826086951,0.683430638863361,spr
X330918,-0.735119047619035,0.435026427854838,spr
X330928,0.943630434782625,0.221194271982253,spr
X331183,1.34290049171839,0.078525510926547,spr
X331494,1.90890647396078,0.105341058564677,spr
X331415,1.94615579710145,0.0639519780524364,spr
X331365,2.44094149616369,0.0180222821867531,spr
X331836,0.345557476943363,0.700619648328836,spr
X332088,1.03846345305609,0.289033542541944,spr
X331995,-0.341386238441865,0.735453618117175,spr
X334884,1.50445846273288,0.082563100854813,spr
X335354,2.99346190619965,0.00937191589417117,spr
X335397,1.00340792838874,0.382212151761582,spr
X333212,1.84061987577638,0.0311273101113248,spr
X333304,1.75309035326088,0.0180222821867531,spr
X333550,2.00222477703456,0.010027526446318,spr
X333629,2.16782595631271,0.0122460938446986,spr
X333667,1.95949414715721,0.0293507310604593,spr
X333618,1.84703271658216,0.0245347936263211,spr
X333962,1.94769710791926,0.0489502385996531,spr
X333914,1.37428025851938,0.172828610848332,spr
X333837,1.2014430641822,0.221194271982253,spr
X333939,1.59682212103408,0.0438387871621092,spr
X334495,2.16921884677319,0.010027526446318,spr
X332869,1.97930163043478,0.0230894253844121,spr
X334787,2.24307769726248,0.0329953946693364,spr
X338660,1.48699163879599,0.0956939083516393,spr
X338988,1.32761152626812,0.126938771346517,spr
X338656,1.22746348056131,0.145287789095267,spr
X338936,1.23916118421053,0.138958294570753,spr
X338771,1.55505274148641,0.126938771346517,spr
X338863,1.17089044887278,0.158606077060869,spr
X338765,1.37143194706995,0.138958294570753,spr
X338809,1.44568909499055,0.0746500897742795,spr
X338642,1.01508069828721,0.239293511765585,spr
X338633,1.21438208884685,0.126938771346517,spr
X338888,1.62119742824666,0.0911427988442931,spr
X338612,1.51987779123346,0.0867673622125098,spr
X338639,1.33156962602615,0.132843309662691,spr
X338977,1.58404194537347,0.0746500897742795,spr
X339040,1.12807919254658,0.121240531890668,spr
X339397,1.60357331628303,0.0545528426741626,spr
X339377,1.04229971819648,0.145287789095267,spr
X339490,1.5569595410628,0.0639519780524364,spr
X339189,1.62265755643811,0.0709323430729971,spr
X339537,1.69773809523809,0.0391855471705841,spr
X339287,1.62671802536231,0.0639519780524364,spr
X339727,2.61175724637681,0.0122460938446986,spr
X340132,1.45866847826087,0.0606804726654334,spr
X340139,1.1652824971312,0.204097893101901,spr
X339805,1.55755499482402,0.0606804726654334,spr
X339864,1.22485646599774,0.165602484830615,spr
X339919,0.226372711670489,0.649547898256237,spr
X339814,0.76161030595814,0.369649732950935,spr
X340011,1.23257960562988,0.158606077060869,spr
X339826,1.35272575250836,0.172828610848332,spr
X340109,0.959484548167075,0.289033542541944,spr
X339791,0.50822082379863,0.357347193610757,spr
X335653,1.36695482336958,0.110445992364054,spr
X335554,0.899582525083607,0.25841287570987,spr
X335582,1.19149925037482,0.172828610848332,spr
X335699,0.149575281803538,0.861263883621309,spr
X335834,0.146683689405282,0.916487445993529,spr
X336036,0.771583418334821,0.462939488046082,spr
X336056,1.90451657837049,0.0575488796913933,spr
X336048,1.78996227621483,0.100425174369637,spr
X335844,0.531545722584049,0.632869142286627,spr
X336059,2.10914421676723,0.0606804726654334,spr
X335722,1.21320334084631,0.239293511765585,spr
X336029,0.712058152173917,0.491823743144037,spr
X336534,1.63770326086956,0.100425174369637,spr
X336528,1.47429347826087,0.105341058564677,spr
X336494,1.93236598970253,0.0639519780524364,spr
X336405,2.04371268978605,0.0489502385996531,spr
X336622,1.68732158180778,0.0956939083516393,spr
X336408,2.11337880617771,0.041456909675792,spr
X336628,2.070496267018,0.0438387871621092,spr
X336333,1.90326882960035,0.0911427988442931,spr
X336321,0.934210869565223,0.268359528829253,spr
X336518,1.37147644927536,0.145287789095267,spr
X336828,0.834684016164995,0.278566049656945,spr
X336877,1.46921437198066,0.121240531890668,spr
X336977,0.894383152173908,0.382212151761582,spr
X337300,1.57773741418765,0.115744368429836,spr
X337303,1.62787979539641,0.115744368429836,spr
X337306,1.34407515793384,0.110445992364054,spr
X337111,1.61529792490118,0.0545528426741626,spr
X336992,1.65274677938809,0.0673677916589717,spr
X337268,1.60102663640707,0.110445992364054,spr
X337222,1.63504211956524,0.0639519780524364,spr
X336986,1.74891304347825,0.0746500897742795,spr
X337189,1.27959482998885,0.151835761826554,spr
X337193,1.37274866287094,0.121240531890668,spr
X337030,1.17619565217393,0.110445992364054,spr
X337216,1.38410672554347,0.105341058564677,spr
X337245,1.67610788355822,0.110445992364054,spr
X337315,1.6232920289855,0.078525510926547,spr
X337397,1.39591884057971,0.0867673622125098,spr
X337492,1.33103231008123,0.110445992364054,spr
X337494,1.62979174117407,0.0545528426741626,spr
X337497,1.42611531190927,0.110445992364054,spr
X337457,1.55905072463765,0.0746500897742795,spr
X337370,1.80261705685622,0.0575488796913933,spr
X337416,1.56956827507301,0.100425174369637,spr
X337435,1.49004564506962,0.100425174369637,spr
X337372,1.3440670289855,0.158606077060869,spr
X337471,1.28938913043477,0.165602484830615,spr
X337472,1.38689565217391,0.110445992364054,spr
X337682,1.86837583612041,0.0911427988442931,spr
X338154,1.60569483472131,0.0606804726654334,spr
X337900,0.839079603580565,0.248724735539182,spr
X338053,1.69407670454545,0.0709323430729971,spr
X337769,1.13742366530411,0.165602484830615,spr
X337954,1.10667391304349,0.165602484830615,spr
X338029,1.47027355072463,0.0746500897742795,spr
X338114,0.726891517476546,0.506620569504461,spr
X338093,1.32093190537083,0.195919478029792,spr
X338433,1.48235394021739,0.0639519780524364,spr
